adm0_name,mkt_name,cm_name,mp_price,date,um_name
Turkey,National Average,Cocoa (powder),13.927922320000002,2015-4,KG
Turkey,National Average,Cocoa (powder),13.863826900000001,2015-5,KG
Turkey,National Average,Cocoa (powder),13.563473920000002,2015-6,KG
Turkey,National Average,Cocoa (powder),13.39431841,2015-7,KG
Turkey,National Average,Cocoa (powder),12.73261112,2015-8,KG
Turkey,National Average,Cocoa (powder),12.094859,2015-9,KG
Turkey,National Average,Cocoa (powder),12.470225000000001,2015-10,KG
Turkey,National Average,Cocoa (powder),12.59064,2015-11,KG
Turkey,National Average,Cocoa (powder),12.443768200000001,2015-12,KG
Turkey,National Average,Cocoa (powder),12.156193919999998,2016-1,KG
Turkey,National Average,Cocoa (powder),12.290262,2016-2,KG
Turkey,National Average,Cocoa (powder),12.501497160000001,2016-3,KG
Turkey,National Average,Cocoa (powder),12.631528979999999,2016-4,KG
Turkey,National Average,Cocoa (powder),12.362068520000003,2016-5,KG
Turkey,National Average,Cocoa (powder),12.36923424,2016-6,KG
Turkey,National Average,Cocoa (powder),12.24669768,2016-7,KG
Turkey,National Average,Cocoa (powder),12.38059524,2016-8,KG
Turkey,National Average,Cocoa (powder),12.331561800000001,2016-9,KG
Turkey,National Average,Cocoa (powder),12.143499899999998,2016-10,KG
Turkey,National Average,Cocoa (powder),11.38576608,2016-11,KG
Turkey,National Average,Cocoa (powder),11.15510634,2016-12,KG
Turkey,National Average,Cocoa (powder),9.8484896,2017-1,KG
Turkey,National Average,Cocoa (powder),10.098188,2017-2,KG
Turkey,National Average,Cocoa (powder),10.023473599999999,2017-3,KG
Ukraine,National Average,Rice,0.8661547752000002,2014-3,KG
Ukraine,National Average,Rice,0.7852225665,2014-4,KG
Ukraine,National Average,Rice,0.8383593536999999,2014-5,KG
Ukraine,National Average,Rice,0.8667526902,2014-6,KG
Ukraine,National Average,Rice,0.8735820777000001,2014-7,KG
Ukraine,National Average,Rice,0.8017303144999999,2014-8,KG
Ukraine,National Average,Rice,0.8813065000000001,2014-9,KG
Ukraine,National Average,Rice,0.9808591000000001,2014-10,KG
Ukraine,National Average,Rice,0.9278581608000002,2014-11,KG
Ukraine,National Average,Rice,0.9726783999999998,2014-12,KG
Ukraine,National Average,Rice,1.1032056396999999,2015-1,KG
Ukraine,National Average,Rice,0.7937673876,2015-2,KG
Ukraine,National Average,Rice,1.0518775672,2015-3,KG
Ukraine,National Average,Rice,1.0240692000000002,2015-4,KG
Ukraine,National Average,Rice,1.0414280416000001,2015-5,KG
Ukraine,National Average,Rice,0.94024751,2015-6,KG
Ukraine,National Average,Rice,0.84632224,2015-7,KG
Ukraine,National Average,Rice,0.8322781200000001,2015-8,KG
Ukraine,National Average,Rice,0.8167041784000001,2015-9,KG
Ukraine,National Average,Rice,0.7912064288,2015-10,KG
Ukraine,National Average,Rice,0.7242979754999999,2015-11,KG
Ukraine,National Average,Rice,0.72754076,2015-12,KG
Ukraine,National Average,Rice,0.6967762692,2016-1,KG
Ukraine,National Average,Rice,0.62697726,2016-2,KG
Ukraine,National Average,Rice,0.6179212896,2016-3,KG
Ukraine,National Average,Rice,0.6193099902,2016-4,KG
Ukraine,National Average,Rice,0.6203347,2016-5,KG
Ukraine,National Average,Rice,0.61330864,2016-6,KG
Ukraine,National Average,Rice,0.617435,2016-7,KG
Ukraine,National Average,Rice,0.61493696,2016-8,KG
Ukraine,National Average,Rice,0.6073779095999999,2016-9,KG
Ukraine,National Average,Rice,0.6290766768,2016-10,KG
Ukraine,National Average,Rice,0.6306328800000001,2016-11,KG
Ukraine,National Average,Rice,0.6190130018,2016-12,KG
Ukraine,National Average,Rice,0.6077544094999999,2017-1,KG
Ukraine,National Average,Rice,0.620302131,2017-2,KG
Ukraine,National Average,Rice,0.6348412863,2017-3,KG
Ukraine,National Average,Rice,0.64295226,2017-4,KG
Ukraine,National Average,Rice,0.6642945977999999,2017-5,KG
Ukraine,National Average,Rice,0.6963834200000001,2017-6,KG
Ukraine,National Average,Rice,0.7119302891000001,2017-7,KG
Ukraine,National Average,Rice,0.7426663200000001,2017-9,KG
Ukraine,National Average,Rice,0.7398604295999999,2017-10,KG
Ukraine,National Average,Milk,0.8262224256,2014-3,KG
Ukraine,National Average,Milk,0.70112735316,2014-4,KG
Ukraine,National Average,Milk,0.718010436,2014-5,KG
Ukraine,National Average,Milk,0.7183206053919999,2014-6,KG
Ukraine,National Average,Milk,0.7208236487920001,2014-7,KG
Ukraine,National Average,Milk,0.65454140492,2014-8,KG
Ukraine,National Average,Milk,0.6660060160000002,2014-9,KG
Ukraine,National Average,Milk,0.6969326739440002,2014-10,KG
Ukraine,National Average,Milk,0.6326153608320001,2014-11,KG
Ukraine,National Average,Milk,0.585208887744,2014-12,KG
Ukraine,National Average,Milk,0.593391427512,2015-1,KG
Ukraine,National Average,Milk,0.404679379104,2015-2,KG
Ukraine,National Average,Milk,0.44064874880000005,2015-3,KG
Ukraine,National Average,Milk,0.46520227520000007,2015-4,KG
Ukraine,National Average,Milk,0.5085867471359999,2015-5,KG
Ukraine,National Average,Milk,0.510557128744,2015-6,KG
Ukraine,National Average,Milk,0.504205745472,2015-7,KG
Ukraine,National Average,Milk,0.512646722016,2015-8,KG
Ukraine,National Average,Milk,0.517348832,2015-9,KG
Ukraine,National Average,Milk,0.5239775956480002,2015-10,KG
Ukraine,National Average,Milk,0.507466596,2015-11,KG
Ukraine,National Average,Milk,0.5226110362720001,2015-12,KG
Ukraine,National Average,Milk,0.5130863824320001,2016-1,KG
Ukraine,National Average,Milk,0.48432384,2016-2,KG
Ukraine,National Average,Milk,0.4966450944,2016-3,KG
Ukraine,National Average,Milk,0.505258592592,2016-4,KG
Ukraine,National Average,Milk,0.513096786384,2016-5,KG
Ukraine,National Average,Milk,0.517064459184,2016-6,KG
Ukraine,National Average,Milk,0.522132338,2016-7,KG
Ukraine,National Average,Milk,0.5187426816,2016-8,KG
Ukraine,National Average,Milk,0.5079504044159999,2016-9,KG
Ukraine,National Average,Milk,0.540032064,2016-10,KG
Ukraine,National Average,Milk,0.572342352192,2016-11,KG
Ukraine,National Average,Milk,0.601688233328,2016-12,KG
Ukraine,National Average,Milk,0.6022813778799999,2017-1,KG
Ukraine,National Average,Milk,0.6288526077600001,2017-2,KG
Ukraine,National Average,Milk,0.638248578552,2017-3,KG
Ukraine,National Average,Milk,0.642454288632,2017-4,KG
Ukraine,National Average,Milk,0.6493867535999999,2017-5,KG
Ukraine,National Average,Milk,0.6605958276320001,2017-6,KG
Ukraine,National Average,Milk,0.6712717241360001,2017-7,KG
Ukraine,National Average,Milk,0.690395752904,2017-9,KG
Ukraine,National Average,Milk,0.693770635584,2017-10,KG
Ukraine,National Average,Potatoes,0.6743774400000001,2014-3,KG
Ukraine,National Average,Potatoes,0.5747899665,2014-4,KG
Ukraine,National Average,Potatoes,0.6390004863,2014-5,KG
Ukraine,National Average,Potatoes,0.60252778,2014-6,KG
Ukraine,National Average,Potatoes,0.36691414769999997,2014-7,KG
Ukraine,National Average,Potatoes,0.24095913549999998,2014-8,KG
Ukraine,National Average,Potatoes,0.23091000000000003,2014-9,KG
Ukraine,National Average,Potatoes,0.23324366000000002,2014-10,KG
Ukraine,National Average,Potatoes,0.2079460008,2014-11,KG
Ukraine,National Average,Potatoes,0.1992262936,2014-12,KG
Ukraine,National Average,Potatoes,0.23176844030000002,2015-1,KG
Ukraine,National Average,Potatoes,0.16864056,2015-2,KG
Ukraine,National Average,Potatoes,0.19293499279999998,2015-3,KG
Ukraine,National Average,Potatoes,0.17910128,2015-4,KG
Ukraine,National Average,Potatoes,0.18916256,2015-5,KG
Ukraine,National Average,Potatoes,0.27982839389999997,2015-6,KG
Ukraine,National Average,Potatoes,0.2432488,2015-7,KG
Ukraine,National Average,Potatoes,0.22135548000000002,2015-8,KG
Ukraine,National Average,Potatoes,0.22373824,2015-9,KG
Ukraine,National Average,Potatoes,0.23075389120000003,2015-10,KG
Ukraine,National Average,Potatoes,0.2498887245,2015-11,KG
Ukraine,National Average,Potatoes,0.25417016000000003,2015-12,KG
Ukraine,National Average,Potatoes,0.25825872,2016-1,KG
Ukraine,National Average,Potatoes,0.22755599999999998,2016-2,KG
Ukraine,National Average,Potatoes,0.2051683296,2016-3,KG
Ukraine,National Average,Potatoes,0.20217802,2016-4,KG
Ukraine,National Average,Potatoes,0.2309587346,2016-5,KG
Ukraine,National Average,Potatoes,0.2594239354,2016-6,KG
Ukraine,National Average,Potatoes,0.215470325,2016-7,KG
Ukraine,National Average,Potatoes,0.19370912,2016-8,KG
Ukraine,National Average,Potatoes,0.17749008,2016-9,KG
Ukraine,National Average,Potatoes,0.1811270032,2016-10,KG
Ukraine,National Average,Potatoes,0.19039440000000002,2016-11,KG
Ukraine,National Average,Potatoes,0.1977552218,2016-12,KG
Ukraine,National Average,Potatoes,0.21441559999999998,2017-1,KG
Ukraine,National Average,Potatoes,0.232906431,2017-2,KG
Ukraine,National Average,Potatoes,0.2352666537,2017-3,KG
Ukraine,National Average,Potatoes,0.2533068,2017-4,KG
Ukraine,National Average,Potatoes,0.3306951378,2017-5,KG
Ukraine,National Average,Potatoes,0.3991001358,2017-6,KG
Ukraine,National Average,Potatoes,0.3235001791,2017-7,KG
Ukraine,National Average,Potatoes,0.2478114001,2017-9,KG
Ukraine,National Average,Potatoes,0.22744650959999999,2017-10,KG
Ukraine,National Average,Eggs,1.5820024084004185,2014-3,KG
Ukraine,National Average,Eggs,1.0915914958182553,2014-4,KG
Ukraine,National Average,Eggs,1.0443032983606177,2014-5,KG
Ukraine,National Average,Eggs,0.9643122431957434,2014-6,KG
Ukraine,National Average,Eggs,1.2626670897000343,2014-7,KG
Ukraine,National Average,Eggs,1.2981216521242784,2014-8,KG
Ukraine,National Average,Eggs,1.5051871360373672,2014-9,KG
Ukraine,National Average,Eggs,1.7149977244994765,2014-10,KG
Ukraine,National Average,Eggs,1.5537759107551201,2014-11,KG
Ukraine,National Average,Eggs,1.5333232839979287,2014-12,KG
Ukraine,National Average,Eggs,1.5261500057299402,2015-1,KG
Ukraine,National Average,Eggs,0.9783202416640092,2015-2,KG
Ukraine,National Average,Eggs,1.00338660067728,2015-3,KG
Ukraine,National Average,Eggs,0.9253050777276454,2015-4,KG
Ukraine,National Average,Eggs,1.19755330617728,2015-5,KG
Ukraine,National Average,Eggs,1.1569315545529313,2015-6,KG
Ukraine,National Average,Eggs,1.0237334327466456,2015-7,KG
Ukraine,National Average,Eggs,1.1311698602339268,2015-8,KG
Ukraine,National Average,Eggs,1.2761029218872,2015-9,KG
Ukraine,National Average,Eggs,1.3897080112748803,2015-10,KG
Ukraine,National Average,Eggs,1.4825202965039999,2015-11,KG
Ukraine,National Average,Eggs,1.67812043562402,2015-12,KG
Ukraine,National Average,Eggs,1.56751011350196,2016-1,KG
Ukraine,National Average,Eggs,0.93660228732042,2016-2,KG
Ukraine,National Average,Eggs,0.7586385677276831,2016-3,KG
Ukraine,National Average,Eggs,0.6498114966289401,2016-4,KG
Ukraine,National Average,Eggs,0.7700806116827582,2016-5,KG
Ukraine,National Average,Eggs,0.8145808039161282,2016-6,KG
Ukraine,National Average,Eggs,0.8792413008482249,2016-7,KG
Ukraine,National Average,Eggs,0.87043164075296,2016-8,KG
Ukraine,National Average,Eggs,0.8461885692376799,2016-9,KG
Ukraine,National Average,Eggs,1.3911805449027201,2016-10,KG
Ukraine,National Average,Eggs,1.3090135698026617,2016-11,KG
Ukraine,National Average,Eggs,1.3079986919330193,2016-12,KG
Ukraine,National Average,Eggs,1.2162886440910134,2017-1,KG
Ukraine,National Average,Eggs,0.9177106835421001,2017-2,KG
Ukraine,National Average,Eggs,0.8559339316867521,2017-3,KG
Ukraine,National Average,Eggs,0.6605845321168801,2017-4,KG
Ukraine,National Average,Eggs,0.5804038530807473,2017-5,KG
Ukraine,National Average,Eggs,0.8093175285301399,2017-6,KG
Ukraine,National Average,Eggs,0.6544553642243801,2017-7,KG
Ukraine,National Average,Eggs,1.1840831203165767,2017-9,KG
Ukraine,National Average,Eggs,1.35168267033648,2017-10,KG
Ukraine,National Average,Sugar,0.8908285848,2014-3,KG
Ukraine,National Average,Sugar,0.7905167834999999,2014-4,KG
Ukraine,National Average,Sugar,0.8595371036999999,2014-5,KG
Ukraine,National Average,Sugar,0.83998964,2014-6,KG
Ukraine,National Average,Sugar,0.8492586223,2014-7,KG
Ukraine,National Average,Sugar,0.7696250355,2014-8,KG
Ukraine,National Average,Sugar,0.7668752010000002,2014-9,KG
Ukraine,National Average,Sugar,0.6855741711000001,2014-10,KG
Ukraine,National Average,Sugar,0.5683615992000001,2014-11,KG
Ukraine,National Average,Sugar,0.5134270136,2014-12,KG
Ukraine,National Average,Sugar,0.5503418003,2015-1,KG
Ukraine,National Average,Sugar,0.44405856,2015-2,KG
Ukraine,National Average,Sugar,0.61167136,2015-3,KG
Ukraine,National Average,Sugar,0.5065684644,2015-4,KG
Ukraine,National Average,Sugar,0.5287355616,2015-5,KG
Ukraine,National Average,Sugar,0.5215242661,2015-6,KG
Ukraine,National Average,Sugar,0.53836008,2015-7,KG
Ukraine,National Average,Sugar,0.5374455600000001,2015-8,KG
Ukraine,National Average,Sugar,0.5477323016,2015-9,KG
Ukraine,National Average,Sugar,0.6531458912000001,2015-10,KG
Ukraine,National Average,Sugar,0.6513109499999999,2015-11,KG
Ukraine,National Average,Sugar,0.6449482518,2015-12,KG
Ukraine,National Average,Sugar,0.6202856292,2016-1,KG
Ukraine,National Average,Sugar,0.5642292600000001,2016-2,KG
Ukraine,National Average,Sugar,0.55986528,2016-3,KG
Ukraine,National Average,Sugar,0.5546521298,2016-4,KG
Ukraine,National Average,Sugar,0.5489862999999999,2016-5,KG
Ukraine,National Average,Sugar,0.5444037354,2016-6,KG
Ukraine,National Average,Sugar,0.5526325000000001,2016-7,KG
Ukraine,National Average,Sugar,0.54413568,2016-8,KG
Ukraine,National Average,Sugar,0.5201563896,2016-9,KG
Ukraine,National Average,Sugar,0.5401370832,2016-10,KG
Ukraine,National Average,Sugar,0.5751970248,2016-11,KG
Ukraine,National Average,Sugar,0.5645957818,2016-12,KG
Ukraine,National Average,Sugar,0.5520724404999999,2017-1,KG
Ukraine,National Average,Sugar,0.585957231,2017-2,KG
Ukraine,National Average,Sugar,0.6087528836999999,2017-3,KG
Ukraine,National Average,Sugar,0.6136468983,2017-4,KG
Ukraine,National Average,Sugar,0.6246640421999999,2017-5,KG
Ukraine,National Average,Sugar,0.6285464,2017-6,KG
Ukraine,National Average,Sugar,0.6286126091,2017-7,KG
Ukraine,National Average,Sugar,0.6095938101,2017-9,KG
Ukraine,National Average,Sugar,0.5385485304,2017-10,KG
Ukraine,National Average,Pasta,0.5339688552,2014-3,KG
Ukraine,National Average,Pasta,0.4706926335,2014-4,KG
Ukraine,National Average,Pasta,0.5122220037,2014-5,KG
Ukraine,National Average,Pasta,0.5397144702,2014-6,KG
Ukraine,National Average,Pasta,0.5505197423,2014-7,KG
Ukraine,National Average,Pasta,0.49450298549999994,2014-8,KG
Ukraine,National Average,Pasta,0.4910686000000001,2014-9,KG
Ukraine,National Average,Pasta,0.5236397400000001,2014-10,KG
Ukraine,National Average,Pasta,0.4778503992,2014-11,KG
Ukraine,National Average,Pasta,0.44538431999999994,2014-12,KG
Ukraine,National Average,Pasta,0.47237981970000004,2015-1,KG
Ukraine,National Average,Pasta,0.35154777239999996,2015-2,KG
Ukraine,National Average,Pasta,0.4884038072,2015-3,KG
Ukraine,National Average,Pasta,0.5148408156000001,2015-4,KG
Ukraine,National Average,Pasta,0.5320709216,2015-5,KG
Ukraine,National Average,Pasta,0.4965702761,2015-6,KG
Ukraine,National Average,Pasta,0.44886287999999996,2015-7,KG
Ukraine,National Average,Pasta,0.4437876996000001,2015-8,KG
Ukraine,National Average,Pasta,0.42684488000000004,2015-9,KG
Ukraine,National Average,Pasta,0.41645568,2015-10,KG
Ukraine,National Average,Pasta,0.39913857449999995,2015-11,KG
Ukraine,National Average,Pasta,0.4148048482,2015-12,KG
Ukraine,National Average,Pasta,0.40616941079999996,2016-1,KG
Ukraine,National Average,Pasta,0.37207673999999996,2016-2,KG
Ukraine,National Average,Pasta,0.37349760000000004,2016-3,KG
Ukraine,National Average,Pasta,0.38336784980000005,2016-4,KG
Ukraine,National Average,Pasta,0.3851505546,2016-5,KG
Ukraine,National Average,Pasta,0.3830489754,2016-6,KG
Ukraine,National Average,Pasta,0.379690325,2016-7,KG
Ukraine,National Average,Pasta,0.36912127999999994,2016-8,KG
Ukraine,National Average,Pasta,0.35459928,2016-9,KG
Ukraine,National Average,Pasta,0.36316028320000004,2016-10,KG
Ukraine,National Average,Pasta,0.3653746248,2016-11,KG
Ukraine,National Average,Pasta,0.36189353999999996,2016-12,KG
Ukraine,National Average,Pasta,0.35650265000000003,2017-1,KG
Ukraine,National Average,Pasta,0.36068423099999997,2017-2,KG
Ukraine,National Average,Pasta,0.36310130999999995,2017-3,KG
Ukraine,National Average,Pasta,0.3671719317,2017-4,KG
Ukraine,National Average,Pasta,0.37196907779999994,2017-5,KG
Ukraine,National Average,Pasta,0.37406175999999997,2017-6,KG
Ukraine,National Average,Pasta,0.3758283109,2017-7,KG
Ukraine,National Average,Pasta,0.3788476901,2017-9,KG
Ukraine,National Average,Pasta,0.3696169896,2017-10,KG
Ukraine,National Average,"Meat (chicken, whole)",2.1038474952,2014-3,KG
Ukraine,National Average,"Meat (chicken, whole)",1.8162337499999999,2014-4,KG
Ukraine,National Average,"Meat (chicken, whole)",2.0141480337,2014-5,KG
Ukraine,National Average,"Meat (chicken, whole)",2.19546588,2014-6,KG
Ukraine,National Average,"Meat (chicken, whole)",2.4063162177,2014-7,KG
Ukraine,National Average,"Meat (chicken, whole)",2.1611569145,2014-8,KG
Ukraine,National Average,"Meat (chicken, whole)",2.1851783000000005,2014-9,KG
Ukraine,National Average,"Meat (chicken, whole)",2.3628123389000004,2014-10,KG
Ukraine,National Average,"Meat (chicken, whole)",2.1307241592,2014-11,KG
Ukraine,National Average,"Meat (chicken, whole)",1.9415172799999998,2014-12,KG
Ukraine,National Average,"Meat (chicken, whole)",1.92344987,2015-1,KG
Ukraine,National Average,"Meat (chicken, whole)",1.27836324,2015-2,KG
Ukraine,National Average,"Meat (chicken, whole)",1.4641861272,2015-3,KG
Ukraine,National Average,"Meat (chicken, whole)",1.5830957200000002,2015-4,KG
Ukraine,National Average,"Meat (chicken, whole)",1.7148515200000003,2015-5,KG
Ukraine,National Average,"Meat (chicken, whole)",1.7025212799999998,2015-6,KG
Ukraine,National Average,"Meat (chicken, whole)",1.6565380967999999,2015-7,KG
Ukraine,National Average,"Meat (chicken, whole)",1.6808829396000002,2015-8,KG
Ukraine,National Average,"Meat (chicken, whole)",1.6946933783999998,2015-9,KG
Ukraine,National Average,"Meat (chicken, whole)",1.6997647712000001,2015-10,KG
Ukraine,National Average,"Meat (chicken, whole)",1.6277770244999998,2015-11,KG
Ukraine,National Average,"Meat (chicken, whole)",1.6313502318000002,2015-12,KG
Ukraine,National Average,"Meat (chicken, whole)",1.6005460800000002,2016-1,KG
Ukraine,National Average,"Meat (chicken, whole)",1.445472,2016-2,KG
Ukraine,National Average,"Meat (chicken, whole)",1.4427945504,2016-3,KG
Ukraine,National Average,"Meat (chicken, whole)",1.4942402600000002,2016-4,KG
Ukraine,National Average,"Meat (chicken, whole)",1.5596244946,2016-5,KG
Ukraine,National Average,"Meat (chicken, whole)",1.5817061246,2016-6,KG
Ukraine,National Average,"Meat (chicken, whole)",1.6044978250000002,2016-7,KG
Ukraine,National Average,"Meat (chicken, whole)",1.5743340799999999,2016-8,KG
Ukraine,National Average,"Meat (chicken, whole)",1.5669403199999998,2016-9,KG
Ukraine,National Average,"Meat (chicken, whole)",1.6189798768,2016-10,KG
Ukraine,National Average,"Meat (chicken, whole)",1.5941334552,2016-11,KG
Ukraine,National Average,"Meat (chicken, whole)",1.5805081981999998,2016-12,KG
Ukraine,National Average,"Meat (chicken, whole)",1.5381125095000001,2017-1,KG
Ukraine,National Average,"Meat (chicken, whole)",1.5545055689999998,2017-2,KG
Ukraine,National Average,"Meat (chicken, whole)",1.5778884537,2017-3,KG
Ukraine,National Average,"Meat (chicken, whole)",1.6109828217,2017-4,KG
Ukraine,National Average,"Meat (chicken, whole)",1.6481820221999999,2017-5,KG
Ukraine,National Average,"Meat (chicken, whole)",1.7053805241999997,2017-6,KG
Ukraine,National Average,"Meat (chicken, whole)",1.8979188909000002,2017-7,KG
Ukraine,National Average,"Meat (chicken, whole)",2.1100777599000002,2017-9,KG
Ukraine,National Average,"Meat (chicken, whole)",2.0607854904,2017-10,KG
Ukraine,National Average,Meat (pork),4.4808378648,2014-3,KG
Ukraine,National Average,Meat (pork),4.2581955165,2014-4,KG
Ukraine,National Average,Meat (pork),4.467937686299999,2014-5,KG
Ukraine,National Average,Meat (pork),4.48811366,2014-6,KG
Ukraine,National Average,Meat (pork),4.6335673323,2014-7,KG
Ukraine,National Average,Meat (pork),4.286355299999999,2014-8,KG
Ukraine,National Average,Meat (pork),4.617684301000001,2014-9,KG
Ukraine,National Average,Meat (pork),4.727177061100001,2014-10,KG
Ukraine,National Average,Meat (pork),4.1045645592,2014-11,KG
Ukraine,National Average,Meat (pork),3.8004848799999995,2014-12,KG
Ukraine,National Average,Meat (pork),3.7238507797000002,2015-1,KG
Ukraine,National Average,Meat (pork),2.4495253200000002,2015-2,KG
Ukraine,National Average,Meat (pork),2.7824605928,2015-3,KG
Ukraine,National Average,Meat (pork),2.98620352,2015-4,KG
Ukraine,National Average,Meat (pork),3.29533568,2015-5,KG
Ukraine,National Average,Meat (pork),3.2918879861000003,2015-6,KG
Ukraine,National Average,Meat (pork),3.3808508168,2015-7,KG
Ukraine,National Average,Meat (pork),3.6182471004,2015-8,KG
Ukraine,National Average,Meat (pork),3.5260183816,2015-9,KG
Ukraine,National Average,Meat (pork),3.33484192,2015-10,KG
Ukraine,National Average,Meat (pork),3.0347455245,2015-11,KG
Ukraine,National Average,Meat (pork),2.94385338,2015-12,KG
Ukraine,National Average,Meat (pork),2.8128816000000003,2016-1,KG
Ukraine,National Average,Meat (pork),2.44502874,2016-2,KG
Ukraine,National Average,Meat (pork),2.4358636896,2016-3,KG
Ukraine,National Average,Meat (pork),2.6082411502000005,2016-4,KG
Ukraine,National Average,Meat (pork),2.69300572,2016-5,KG
Ukraine,National Average,Meat (pork),2.65272042,2016-6,KG
Ukraine,National Average,Meat (pork),2.729485325,2016-7,KG
Ukraine,National Average,Meat (pork),2.70437024,2016-8,KG
Ukraine,National Average,Meat (pork),2.732814,2016-9,KG
Ukraine,National Average,Meat (pork),2.7216814767999997,2016-10,KG
Ukraine,National Average,Meat (pork),2.6890955352,2016-11,KG
Ukraine,National Average,Meat (pork),2.7236503582,2016-12,KG
Ukraine,National Average,Meat (pork),2.6308757405,2017-1,KG
Ukraine,National Average,Meat (pork),2.7514068689999998,2017-2,KG
Ukraine,National Average,Meat (pork),2.7565768737,2017-3,KG
Ukraine,National Average,Meat (pork),2.9782174500000003,2017-4,KG
Ukraine,National Average,Meat (pork),3.2489027999999998,2017-5,KG
Ukraine,National Average,Meat (pork),3.6140153242,2017-6,KG
Ukraine,National Average,Meat (pork),3.7841385909000005,2017-7,KG
Ukraine,National Average,Meat (pork),3.96012298,2017-9,KG
Ukraine,National Average,Meat (pork),3.8147190695999993,2017-10,KG
Ukraine,National Average,Meat (beef),5.3863446648,2014-3,KG
Ukraine,National Average,Meat (beef),4.5930505665,2014-4,KG
Ukraine,National Average,Meat (beef),4.7359124637,2014-5,KG
Ukraine,National Average,Meat (beef),4.8906410898,2014-6,KG
Ukraine,National Average,Meat (beef),5.0587610223,2014-7,KG
Ukraine,National Average,Meat (beef),4.6981367144999995,2014-8,KG
Ukraine,National Average,Meat (beef),4.913764800000001,2014-9,KG
Ukraine,National Average,Meat (beef),5.091971690000001,2014-10,KG
Ukraine,National Average,Meat (beef),4.6750218408,2014-11,KG
Ukraine,National Average,Meat (beef),4.473680719999999,2014-12,KG
Ukraine,National Average,Meat (beef),4.486151319699999,2015-1,KG
Ukraine,National Average,Meat (beef),3.1055837076,2015-2,KG
Ukraine,National Average,Meat (beef),3.3628780000000003,2015-3,KG
Ukraine,National Average,Meat (beef),3.4889284000000003,2015-4,KG
Ukraine,National Average,Meat (beef),3.7773762016000005,2015-5,KG
Ukraine,National Average,Meat (beef),3.75957755,2015-6,KG
Ukraine,National Average,Meat (beef),3.7264476967999998,2015-7,KG
Ukraine,National Average,Meat (beef),3.8904357804000003,2015-8,KG
Ukraine,National Average,Meat (beef),3.87507296,2015-9,KG
Ukraine,National Average,Meat (beef),3.8309036512000003,2015-10,KG
Ukraine,National Average,Meat (beef),3.5741575754999997,2015-11,KG
Ukraine,National Average,Meat (beef),3.5798459718,2015-12,KG
Ukraine,National Average,Meat (beef),3.4294660692,2016-1,KG
Ukraine,National Average,Meat (beef),3.123792,2016-2,KG
Ukraine,National Average,Meat (beef),3.1366176,2016-3,KG
Ukraine,National Average,Meat (beef),3.2207701600000003,2016-4,KG
Ukraine,National Average,Meat (beef),3.2682839054,2016-5,KG
Ukraine,National Average,Meat (beef),3.26482492,2016-6,KG
Ukraine,National Average,Meat (beef),3.269105,2016-7,KG
Ukraine,National Average,Meat (beef),3.2560633599999997,2016-8,KG
Ukraine,National Average,Meat (beef),3.1519076903999994,2016-9,KG
Ukraine,National Average,Meat (beef),3.2511882832,2016-10,KG
Ukraine,National Average,Meat (beef),3.2562610247999997,2016-11,KG
Ukraine,National Average,Meat (beef),3.25285592,2016-12,KG
Ukraine,National Average,Meat (beef),3.2921128905,2017-1,KG
Ukraine,National Average,Meat (beef),3.4905017309999997,2017-2,KG
Ukraine,National Average,Meat (beef),3.5553515399999998,2017-3,KG
Ukraine,National Average,Meat (beef),3.6570535982999997,2017-4,KG
Ukraine,National Average,Meat (beef),3.7501236821999995,2017-5,KG
Ukraine,National Average,Meat (beef),3.9488542557999997,2017-6,KG
Ukraine,National Average,Meat (beef),4.0778102691,2017-7,KG
Ukraine,National Average,Meat (beef),4.227799940100001,2017-9,KG
Ukraine,National Average,Meat (beef),4.186838109599999,2017-10,KG
Ukraine,National Average,Carrots,0.37888205520000007,2014-3,KG
Ukraine,National Average,Carrots,0.4311613664999999,2014-4,KG
Ukraine,National Average,Carrots,0.54808017,2014-5,KG
Ukraine,National Average,Carrots,0.6856225298,2014-6,KG
Ukraine,National Average,Carrots,0.3720062877,2014-7,KG
Ukraine,National Average,Carrots,0.20601786449999998,2014-8,KG
Ukraine,National Average,Carrots,0.188060801,2014-9,KG
Ukraine,National Average,Carrots,0.18947571890000003,2014-10,KG
Ukraine,National Average,Carrots,0.16918632000000003,2014-11,KG
Ukraine,National Average,Carrots,0.17917759999999996,2014-12,KG
Ukraine,National Average,Carrots,0.22186359,2015-1,KG
Ukraine,National Average,Carrots,0.1912375476,2015-2,KG
Ukraine,National Average,Carrots,0.2693238072,2015-3,KG
Ukraine,National Average,Carrots,0.42056438440000005,2015-4,KG
Ukraine,National Average,Carrots,0.7763431584,2015-5,KG
Ukraine,National Average,Carrots,1.09138394,2015-6,KG
Ukraine,National Average,Carrots,0.7502481431999999,2015-7,KG
Ukraine,National Average,Carrots,0.3818636196,2015-8,KG
Ukraine,National Average,Carrots,0.35853136,2015-9,KG
Ukraine,National Average,Carrots,0.42832832000000004,2015-10,KG
Ukraine,National Average,Carrots,0.45858192449999996,2015-11,KG
Ukraine,National Average,Carrots,0.43754796,2015-12,KG
Ukraine,National Average,Carrots,0.4611357492,2016-1,KG
Ukraine,National Average,Carrots,0.44100126,2016-2,KG
Ukraine,National Average,Carrots,0.42266208,2016-3,KG
