adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
El Salvador,National Average,Maize (white),0.4866666666666666,2015-8,KG,-0.03333333333333344
El Salvador,National Average,Maize (white),0.4644444444444445,2015-9,KG,-0.022222222222222088
El Salvador,National Average,Maize (white),0.4422222222222222,2015-10,KG,-0.02222222222222231
El Salvador,National Average,Maize (white),0.4288888888888889,2015-11,KG,-0.013333333333333308
El Salvador,National Average,Maize (white),0.4155555555555556,2015-12,KG,-0.013333333333333253
El Salvador,National Average,Maize (white),0.4222222222222222,2016-1,KG,0.006666666666666599
El Salvador,National Average,Maize (white),0.4311111111111111,2016-2,KG,0.00888888888888889
El Salvador,National Average,Maize (white),0.4511111111111111,2016-3,KG,0.019999999999999962
El Salvador,National Average,Maize (white),0.4533333333333333,2016-4,KG,0.0022222222222222365
El Salvador,National Average,Maize (white),0.442,2016-5,KG,-0.011333333333333306
El Salvador,National Average,Maize (white),0.4388888888888889,2016-6,KG,-0.00311111111111112
El Salvador,National Average,Maize (white),0.4084444444444445,2016-9,KG,-0.030444444444444385
El Salvador,National Average,Maize (white),0.36866666666666653,2016-10,KG,-0.03977777777777797
El Salvador,National Average,Maize (white),0.33,2016-11,KG,-0.038666666666666516
El Salvador,National Average,Maize (white),0.31377777777777777,2016-12,KG,-0.01622222222222225
El Salvador,National Average,Maize (white),0.2875555555555556,2017-1,KG,-0.026222222222222147
El Salvador,National Average,Maize (white),0.27444444444444444,2017-2,KG,-0.013111111111111184
El Salvador,National Average,Maize (white),0.27644444444444444,2017-4,KG,0.0020000000000000018
El Salvador,National Average,Maize (white),0.2731111111111111,2017-5,KG,-0.003333333333333355
El Salvador,National Average,Maize (white),0.2717777777777778,2017-6,KG,-0.0013333333333332975
El Salvador,National Average,Maize (white),0.2726666666666667,2017-7,KG,0.000888888888888939
El Salvador,National Average,Beans (red),1.5333333333333334,2015-2,KG,-0.031111111111110867
El Salvador,National Average,Beans (red),1.5777777777777775,2015-3,KG,0.044444444444444065
El Salvador,National Average,Beans (red),1.5466666666666666,2015-4,KG,-0.031111111111110867
El Salvador,National Average,Beans (red),1.5488888888888892,2015-5,KG,0.0022222222222225696
El Salvador,National Average,Beans (red),1.6044444444444446,2015-6,KG,0.05555555555555536
El Salvador,National Average,Beans (red),1.9022222222222218,2015-7,KG,0.29777777777777725
El Salvador,National Average,Beans (red),1.8111111111111111,2015-8,KG,-0.0911111111111107
El Salvador,National Average,Beans (red),1.64,2015-9,KG,-0.1711111111111112
El Salvador,National Average,Beans (red),1.3688888888888888,2015-10,KG,-0.2711111111111111
El Salvador,National Average,Beans (red),1.1977777777777778,2015-11,KG,-0.171111111111111
El Salvador,National Average,Beans (red),1.1355555555555557,2015-12,KG,-0.06222222222222218
El Salvador,National Average,Beans (red),1.1955555555555557,2016-1,KG,0.06000000000000005
El Salvador,National Average,Beans (red),1.1688888888888889,2016-2,KG,-0.02666666666666684
El Salvador,National Average,Beans (red),1.2066666666666666,2016-3,KG,0.03777777777777769
El Salvador,National Average,Beans (red),1.1848888888888889,2016-4,KG,-0.021777777777777674
El Salvador,National Average,Beans (red),1.16,2016-5,KG,-0.02488888888888896
El Salvador,National Average,Beans (red),1.1682222222222225,2016-6,KG,0.008222222222222575
El Salvador,National Average,Beans (red),1.1540000000000001,2016-9,KG,-0.014222222222222358
El Salvador,National Average,Beans (red),1.14,2016-10,KG,-0.014000000000000234
El Salvador,National Average,Beans (red),1.1615555555555557,2016-11,KG,0.021555555555555772
El Salvador,National Average,Beans (red),1.0897777777777775,2016-12,KG,-0.07177777777777816
El Salvador,National Average,Beans (red),1.079777777777778,2017-1,KG,-0.009999999999999565
El Salvador,National Average,Beans (red),1.1171111111111112,2017-2,KG,0.03733333333333322
El Salvador,National Average,Beans (red),1.1171111111111112,2017-4,KG,0.0
El Salvador,National Average,Beans (red),1.1282222222222222,2017-5,KG,0.011111111111111072
El Salvador,National Average,Beans (red),1.1333333333333333,2017-6,KG,0.005111111111111066
El Salvador,National Average,Beans (red),1.1962222222222219,2017-7,KG,0.06288888888888855
El Salvador,National Average,Beans (silk red),1.7155555555555555,2015-2,KG,-0.060000000000000275
El Salvador,National Average,Beans (silk red),1.7444444444444445,2015-3,KG,0.028888888888888964
El Salvador,National Average,Beans (silk red),1.7133333333333332,2015-4,KG,-0.03111111111111131
El Salvador,National Average,Beans (silk red),1.6866666666666668,2015-5,KG,-0.026666666666666394
El Salvador,National Average,Beans (silk red),1.76,2015-6,KG,0.07333333333333325
El Salvador,National Average,Beans (silk red),2.06,2015-7,KG,0.30000000000000004
El Salvador,National Average,Beans (silk red),1.968888888888889,2015-8,KG,-0.09111111111111114
El Salvador,National Average,Beans (silk red),1.7844444444444445,2015-9,KG,-0.1844444444444444
El Salvador,National Average,Beans (silk red),1.4911111111111108,2015-10,KG,-0.29333333333333367
El Salvador,National Average,Beans (silk red),1.3444444444444446,2015-11,KG,-0.14666666666666628
El Salvador,National Average,Beans (silk red),1.3022222222222222,2015-12,KG,-0.04222222222222238
El Salvador,National Average,Beans (silk red),1.3577777777777778,2016-1,KG,0.05555555555555558
El Salvador,National Average,Beans (silk red),1.34,2016-2,KG,-0.01777777777777767
El Salvador,National Average,Beans (silk red),1.3911111111111112,2016-3,KG,0.05111111111111111
El Salvador,National Average,Beans (silk red),1.3555555555555556,2016-4,KG,-0.03555555555555556
El Salvador,National Average,Beans (silk red),1.3195555555555556,2016-5,KG,-0.03600000000000003
El Salvador,National Average,Beans (silk red),1.3297777777777782,2016-6,KG,0.010222222222222577
El Salvador,National Average,Beans (silk red),1.3142222222222222,2016-9,KG,-0.015555555555555989
El Salvador,National Average,Beans (silk red),1.2875555555555556,2016-10,KG,-0.026666666666666616
El Salvador,National Average,Beans (silk red),1.3355555555555556,2016-11,KG,0.04800000000000004
El Salvador,National Average,Beans (silk red),1.2415555555555555,2016-12,KG,-0.09400000000000008
El Salvador,National Average,Beans (silk red),1.2404444444444445,2017-1,KG,-0.0011111111111110628
El Salvador,National Average,Beans (silk red),1.3037777777777781,2017-2,KG,0.06333333333333369
El Salvador,National Average,Beans (silk red),1.2993333333333332,2017-4,KG,-0.004444444444444917
El Salvador,National Average,Beans (silk red),1.2975555555555556,2017-5,KG,-0.001777777777777656
El Salvador,National Average,Beans (silk red),1.2931111111111109,2017-6,KG,-0.004444444444444695
El Salvador,National Average,Beans (silk red),1.3231111111111111,2017-7,KG,0.03000000000000025
Honduras,National Average,Maize (white),0.44348,2007-9,KG,0.17081333333333326
Honduras,National Average,Maize (white),0.31396749999999995,2007-10,KG,-0.12951250000000003
Honduras,National Average,Maize (white),0.29315,2007-11,KG,-0.020817499999999933
Honduras,National Average,Maize (white),0.2514675,2007-12,KG,-0.04168250000000001
Honduras,National Average,Maize (white),0.27065,2008-1,KG,0.01918249999999999
Honduras,National Average,Maize (white),0.2782633,2008-2,KG,0.0076132999999999895
Honduras,National Average,Maize (white),0.27239,2008-3,KG,-0.00587329999999997
Honduras,National Average,Maize (white),0.294675,2008-4,KG,0.022285
Honduras,National Average,Maize (white),0.35913,2008-5,KG,0.06445499999999998
Honduras,National Average,Maize (white),0.39582399999999995,2008-6,KG,0.03669399999999995
Honduras,National Average,Maize (white),0.3919,2008-7,KG,-0.0039239999999999275
Honduras,National Average,Maize (white),0.37375,2008-8,KG,-0.01815
Honduras,National Average,Maize (white),0.315564,2008-9,KG,-0.058186000000000015
Honduras,National Average,Maize (white),0.29592250000000003,2008-10,KG,-0.01964149999999998
Honduras,National Average,Maize (white),0.2632075,2008-11,KG,-0.03271500000000005
Honduras,National Average,Maize (white),0.280055,2008-12,KG,0.016847500000000015
Honduras,National Average,Maize (white),0.3768833,2009-1,KG,0.09682829999999998
Honduras,National Average,Maize (white),0.378425,2009-2,KG,0.0015417000000000347
Honduras,National Average,Maize (white),0.444568,2009-3,KG,0.06614300000000001
Honduras,National Average,Maize (white),0.44906,2009-4,KG,0.004491999999999996
Honduras,National Average,Maize (white),0.4444933,2009-5,KG,-0.004566700000000035
Honduras,National Average,Maize (white),0.443564,2009-6,KG,-0.0009292999999999663
Honduras,National Average,Maize (white),0.47493,2009-7,KG,0.031366000000000005
Honduras,National Average,Maize (white),0.529,2009-8,KG,0.05407000000000001
Honduras,National Average,Maize (white),0.35435,2009-9,KG,-0.17465000000000003
Honduras,National Average,Maize (white),0.32983749999999995,2009-10,KG,-0.024512500000000048
Honduras,National Average,Maize (white),0.30695500000000003,2009-11,KG,-0.022882499999999917
Honduras,National Average,Maize (white),0.2713033,2010-1,KG,-0.03565170000000001
Honduras,National Average,Maize (white),0.276845,2010-2,KG,0.005541699999999983
Honduras,National Average,Maize (white),0.27318669999999995,2010-3,KG,-0.0036583000000000587
Honduras,National Average,Maize (white),0.2866825,2010-4,KG,0.013495800000000058
Honduras,National Average,Maize (white),0.27487,2010-5,KG,-0.011812500000000004
Honduras,National Average,Maize (white),0.28728250000000005,2010-6,KG,0.012412500000000048
Honduras,National Average,Maize (white),0.301085,2010-7,KG,0.01380249999999994
Honduras,National Average,Maize (white),0.306,2010-8,KG,0.004915000000000003
Honduras,National Average,Maize (white),0.295815,2010-9,KG,-0.010185
Honduras,National Average,Maize (white),0.29016250000000005,2010-10,KG,-0.005652499999999949
Honduras,National Average,Maize (white),0.275392,2010-11,KG,-0.01477050000000002
Honduras,National Average,Maize (white),0.28333,2010-12,KG,0.007938
Honduras,National Average,Maize (white),0.3879875,2011-1,KG,0.10465749999999996
Honduras,National Average,Maize (white),0.43402,2011-2,KG,0.04603250000000003
Honduras,National Average,Maize (white),0.44185,2011-3,KG,0.007830000000000004
Honduras,National Average,Maize (white),0.4813,2011-4,KG,0.039449999999999985
Honduras,National Average,Maize (white),0.491958,2011-5,KG,0.010658
Honduras,National Average,Maize (white),0.49196,2011-6,KG,2.000000000002e-06
Honduras,National Average,Maize (white),0.603694,2011-7,KG,0.11173399999999994
Honduras,National Average,Maize (white),0.574434,2011-8,KG,-0.029259999999999953
Honduras,National Average,Maize (white),0.45897,2011-9,KG,-0.11546400000000001
Honduras,National Average,Maize (white),0.35726,2011-10,KG,-0.10170999999999997
Honduras,National Average,Maize (white),0.30788000000000004,2011-11,KG,-0.04937999999999998
Honduras,National Average,Maize (white),0.2951433,2011-12,KG,-0.012736700000000045
Honduras,National Average,Maize (white),0.30456500000000003,2012-1,KG,0.009421700000000033
Honduras,National Average,Maize (white),0.30635999999999997,2012-2,KG,0.0017949999999999355
Honduras,National Average,Maize (white),0.29745,2012-3,KG,-0.008909999999999973
Honduras,National Average,Maize (white),0.30207,2012-4,KG,0.004620000000000013
Honduras,National Average,Maize (white),0.31163,2012-5,KG,0.009560000000000013
Honduras,National Average,Maize (white),0.31131,2012-6,KG,-0.00032000000000004247
Honduras,National Average,Maize (white),0.32504,2012-7,KG,0.01373000000000002
Honduras,National Average,Maize (white),0.37353000000000003,2012-8,KG,0.04849000000000003
Honduras,National Average,Maize (white),0.33381,2012-9,KG,-0.03972000000000003
Honduras,National Average,Maize (white),0.34013000000000004,2012-10,KG,0.006320000000000048
Honduras,National Average,Maize (white),0.31956999999999997,2012-11,KG,-0.020560000000000078
Honduras,National Average,Maize (white),0.31413,2012-12,KG,-0.005439999999999945
Honduras,National Average,Maize (white),0.33149,2013-1,KG,0.017359999999999987
Honduras,National Average,Maize (white),0.34418000000000004,2013-2,KG,0.012690000000000035
Honduras,National Average,Maize (white),0.39045,2013-3,KG,0.04626999999999998
Honduras,National Average,Maize (white),0.42353,2013-4,KG,0.03308
Honduras,National Average,Maize (white),0.39261,2013-5,KG,-0.030920000000000003
Honduras,National Average,Maize (white),0.38522,2013-6,KG,-0.007390000000000008
Honduras,National Average,Maize (white),0.46225,2013-7,KG,0.07702999999999999
Honduras,National Average,Maize (white),0.45827,2013-8,KG,-0.0039799999999999836
Honduras,National Average,Maize (white),0.38618,2013-9,KG,-0.07208999999999999
Honduras,National Average,Maize (white),0.27427,2013-10,KG,-0.11191000000000001
Honduras,National Average,Maize (white),0.26330000000000003,2013-11,KG,-0.01096999999999998
Honduras,National Average,Maize (white),0.252,2013-12,KG,-0.011300000000000032
Honduras,National Average,Maize (white),0.26316,2014-1,KG,0.011160000000000003
Honduras,National Average,Maize (white),0.26669,2014-2,KG,0.0035299999999999776
Honduras,National Average,Maize (white),0.27099,2014-3,KG,0.004300000000000026
Honduras,National Average,Maize (white),0.28767000000000004,2014-4,KG,0.016680000000000028
Honduras,National Average,Maize (white),0.30246999999999996,2014-5,KG,0.014799999999999924
Honduras,National Average,Maize (white),0.36505,2014-6,KG,0.06258000000000002
Honduras,National Average,Maize (white),0.38755,2014-7,KG,0.02250000000000002
Honduras,National Average,Maize (white),0.39311,2014-8,KG,0.005560000000000009
Honduras,National Average,Maize (white),0.37938,2014-9,KG,-0.01373000000000002
Honduras,National Average,Maize (white),0.35663,2014-10,KG,-0.022749999999999992
Honduras,National Average,Maize (white),0.30271,2014-11,KG,-0.05392000000000002
Honduras,National Average,Maize (white),0.29746,2014-12,KG,-0.005249999999999977
Honduras,National Average,Maize (white),0.35838000000000003,2015-1,KG,0.06092000000000003
Honduras,National Average,Maize (white),0.38748,2015-2,KG,0.02909999999999996
Honduras,National Average,Maize (white),0.3906,2015-3,KG,0.0031200000000000117
Honduras,National Average,Maize (white),0.39646,2015-4,KG,0.005859999999999976
Honduras,National Average,Maize (white),0.3865,2015-5,KG,-0.009959999999999969
Honduras,National Average,Maize (white),0.425,2015-6,KG,0.03849999999999998
Honduras,National Average,Maize (white),0.4509,2015-7,KG,0.025900000000000034
Honduras,National Average,Maize (white),0.4588,2015-8,KG,0.007899999999999963
Honduras,National Average,Maize (white),0.4405,2015-9,KG,-0.018299999999999983
Honduras,National Average,Maize (white),0.36313,2015-10,KG,-0.07737
Honduras,National Average,Maize (white),0.37319,2015-11,KG,0.010060000000000013
Honduras,National Average,Maize (white),0.36595,2015-12,KG,-0.007240000000000024
Honduras,National Average,Maize (white),0.3923,2016-1,KG,0.026349999999999985
Honduras,National Average,Maize (white),0.40333,2016-2,KG,0.01103000000000004
Honduras,National Average,Maize (white),0.425,2016-3,KG,0.021669999999999967
Honduras,National Average,Maize (white),0.39616,2016-4,KG,-0.028839999999999977
Honduras,National Average,Maize (white),0.39708000000000004,2016-5,KG,0.0009200000000000319
Honduras,National Average,Maize (white),0.41486999999999996,2016-6,KG,0.017789999999999917
Honduras,National Average,Maize (white),0.45334,2016-7,KG,0.03847000000000006
Honduras,National Average,Maize (white),0.45053999999999994,2016-8,KG,-0.00280000000000008
Honduras,National Average,Maize (white),0.37943000000000005,2016-9,KG,-0.0711099999999999
Honduras,National Average,Maize (white),0.28729000000000005,2016-10,KG,-0.09214
Honduras,National Average,Maize (white),0.26733,2016-11,KG,-0.019960000000000033
Honduras,National Average,Maize (white),0.25611999999999996,2016-12,KG,-0.011210000000000053
Honduras,National Average,Maize (white),0.26694,2017-1,KG,0.010820000000000052
Honduras,National Average,Maize (white),0.27614,2017-2,KG,0.009199999999999986
Honduras,National Average,Maize (white),0.27168000000000003,2017-3,KG,-0.004459999999999964
Honduras,National Average,Maize (white),0.27531,2017-4,KG,0.0036299999999999666
Honduras,National Average,Maize (white),0.27314,2017-5,KG,-0.0021700000000000053
Honduras,National Average,Beans (red),1.358696,2007-7,KG,0.16247377777777805
Honduras,National Average,Beans (red),1.7391305000000001,2007-8,KG,0.38043450000000023
Honduras,National Average,Beans (red),0.8249966999999999,2007-9,KG,-0.9141338000000002
Honduras,National Average,Beans (red),0.9886425,2007-10,KG,0.16364580000000006
Honduras,National Average,Beans (red),1.4573933000000001,2007-11,KG,0.46875080000000013
Honduras,National Average,Beans (red),1.1840567000000002,2007-12,KG,-0.27333659999999993
Honduras,National Average,Beans (red),1.15058,2008-2,KG,-0.03347670000000025
Honduras,National Average,Beans (red),1.12174,2008-3,KG,-0.028839999999999977
Honduras,National Average,Beans (red),1.1831524999999998,2008-4,KG,0.06141249999999987
Honduras,National Average,Beans (red),1.4505424999999998,2008-5,KG,0.26739
Honduras,National Average,Beans (red),1.5782625,2008-6,KG,0.12772000000000006
Honduras,National Average,Beans (red),1.7833332999999998,2008-7,KG,0.2050707999999999
Honduras,National Average,Beans (red),1.5628267,2008-8,KG,-0.22050659999999978
Honduras,National Average,Beans (red),1.1989132999999998,2008-9,KG,-0.36391340000000016
Honduras,National Average,Beans (red),1.0567925,2008-10,KG,-0.14212079999999983
Honduras,National Average,Beans (red),1.0543467,2008-11,KG,-0.0024458000000000535
Honduras,National Average,Beans (red),1.0720125,2008-12,KG,0.017665800000000065
Honduras,National Average,Beans (red),1.0663075,2009-1,KG,-0.005705000000000071
Honduras,National Average,Beans (red),1.050325,2009-2,KG,-0.01598250000000001
Honduras,National Average,Beans (red),1.047174,2009-3,KG,-0.003150999999999904
Honduras,National Average,Beans (red),1.0449267,2009-4,KG,-0.002247300000000063
Honduras,National Average,Beans (red),1.04239,2009-5,KG,-0.0025367000000000584
Honduras,National Average,Beans (red),1.00665,2009-6,KG,-0.03573999999999988
Honduras,National Average,Beans (red),0.9468025,2009-7,KG,-0.05984750000000005
Honduras,National Average,Beans (red),0.7876960000000001,2009-8,KG,-0.15910649999999993
Honduras,National Average,Beans (red),0.60435,2009-9,KG,-0.183346
Honduras,National Average,Beans (red),0.5822275,2009-10,KG,-0.022122500000000045
Honduras,National Average,Beans (red),0.6755975000000001,2009-11,KG,0.09337000000000006
Honduras,National Average,Beans (red),0.66087,2009-12,KG,-0.014727500000000115
Honduras,National Average,Beans (red),0.8217399999999999,2010-1,KG,0.16086999999999996
Honduras,National Average,Beans (red),0.901955,2010-2,KG,0.08021500000000004
Honduras,National Average,Beans (red),0.6423933000000001,2010-3,KG,-0.2595616999999999
Honduras,National Average,Beans (red),0.7334275,2010-4,KG,0.09103419999999995
Honduras,National Average,Beans (red),0.7277380000000001,2010-5,KG,-0.005689499999999903
Honduras,National Average,Beans (red),0.7946175,2010-6,KG,0.06687949999999987
Honduras,National Average,Beans (red),0.8628275,2010-7,KG,0.06820999999999999
Honduras,National Average,Beans (red),1.04413,2010-8,KG,0.18130250000000003
Honduras,National Average,Beans (red),1.0749975,2010-9,KG,0.030867500000000048
Honduras,National Average,Beans (red),1.6107266999999998,2010-10,KG,0.5357291999999998
Honduras,National Average,Beans (red),1.7353733,2010-11,KG,0.12464660000000016
Honduras,National Average,Beans (red),1.6678967,2010-12,KG,-0.0674766
Honduras,National Average,Beans (red),1.6572275,2011-1,KG,-0.010669199999999934
Honduras,National Average,Beans (red),1.6466875,2011-2,KG,-0.010539999999999994
Honduras,National Average,Beans (red),1.603475,2011-3,KG,-0.0432125000000001
Honduras,National Average,Beans (red),1.6394933,2011-4,KG,0.03601830000000006
Honduras,National Average,Beans (red),1.680434,2011-5,KG,0.04094069999999994
Honduras,National Average,Beans (red),1.7832599999999998,2011-6,KG,0.10282599999999986
Honduras,National Average,Beans (red),1.927132,2011-7,KG,0.14387200000000022
Honduras,National Average,Beans (red),1.3124799999999999,2011-8,KG,-0.6146520000000002
Honduras,National Average,Beans (red),1.0271199999999998,2011-9,KG,-0.28536000000000006
Honduras,National Average,Beans (red),0.97035,2011-10,KG,-0.056769999999999765
Honduras,National Average,Beans (red),0.9377700000000001,2011-11,KG,-0.03257999999999994
Honduras,National Average,Beans (red),0.7675333000000001,2011-12,KG,-0.17023670000000002
Honduras,National Average,Beans (red),0.9948375,2012-1,KG,0.22730419999999996
Honduras,National Average,Beans (red),0.8260299999999999,2012-2,KG,-0.1688075000000001
Honduras,National Average,Beans (red),0.7523099999999999,2012-3,KG,-0.07372000000000001
Honduras,National Average,Beans (red),0.8202200000000001,2012-4,KG,0.06791000000000014
Honduras,National Average,Beans (red),0.88446,2012-5,KG,0.06423999999999996
Honduras,National Average,Beans (red),0.86785,2012-6,KG,-0.016610000000000014
Honduras,National Average,Beans (red),0.8156100000000001,2012-7,KG,-0.05223999999999995
Honduras,National Average,Beans (red),0.85736,2012-8,KG,0.041749999999999954
Honduras,National Average,Beans (red),0.79027,2012-9,KG,-0.06708999999999998
Honduras,National Average,Beans (red),0.7287399999999999,2012-10,KG,-0.061530000000000085
Honduras,National Average,Beans (red),0.67196,2012-11,KG,-0.05677999999999994
Honduras,National Average,Beans (red),0.6734100000000001,2012-12,KG,0.0014500000000000624
Honduras,National Average,Beans (red),0.61166,2013-1,KG,-0.06175000000000008
Honduras,National Average,Beans (red),0.61603,2013-2,KG,0.004369999999999985
Honduras,National Average,Beans (red),0.47066,2013-3,KG,-0.14536999999999994
Honduras,National Average,Beans (red),0.6219,2013-4,KG,0.15123999999999999
Honduras,National Average,Beans (red),0.5979,2013-5,KG,-0.02400000000000002
Honduras,National Average,Beans (red),0.6006199999999999,2013-6,KG,0.0027199999999999447
Honduras,National Average,Beans (red),0.6774600000000001,2013-7,KG,0.07684000000000013
Honduras,National Average,Beans (red),0.73065,2013-8,KG,0.05318999999999996
Honduras,National Average,Beans (red),0.70696,2013-9,KG,-0.02368999999999999
Honduras,National Average,Beans (red),0.73842,2013-10,KG,0.03145999999999993
Honduras,National Average,Beans (red),0.8215800000000001,2013-11,KG,0.08316000000000012
Honduras,National Average,Beans (red),0.80476,2013-12,KG,-0.016820000000000057
Honduras,National Average,Beans (red),0.78714,2014-1,KG,-0.01762000000000008
Honduras,National Average,Beans (red),0.87729,2014-2,KG,0.09015000000000006
Honduras,National Average,Beans (red),1.09886,2014-3,KG,0.22156999999999993
Honduras,National Average,Beans (red),1.3576,2014-4,KG,0.25873999999999997
Honduras,National Average,Beans (red),1.6183800000000002,2014-5,KG,0.26078000000000023
Honduras,National Average,Beans (red),1.88942,2014-6,KG,0.27103999999999995
Honduras,National Average,Beans (red),1.93905,2014-7,KG,0.04962999999999984
Honduras,National Average,Beans (red),1.8539599999999998,2014-8,KG,-0.08509000000000011
Honduras,National Average,Beans (red),1.6814,2014-9,KG,-0.17255999999999982
Honduras,National Average,Beans (red),2.01876,2014-10,KG,0.3373599999999999
Honduras,National Average,Beans (red),1.94964,2014-11,KG,-0.06911999999999985
Honduras,National Average,Beans (red),1.34446,2014-12,KG,-0.60518
Honduras,National Average,Beans (red),1.29824,2015-1,KG,-0.04621999999999993
Honduras,National Average,Beans (red),1.32483,2015-2,KG,0.02658999999999989
Honduras,National Average,Beans (red),1.32585,2015-3,KG,0.0010200000000000209
Honduras,National Average,Beans (red),1.28157,2015-4,KG,-0.044279999999999875
Honduras,National Average,Beans (red),1.3679100000000002,2015-5,KG,0.08634000000000008
Honduras,National Average,Beans (red),1.41114,2015-6,KG,0.04322999999999988
Honduras,National Average,Beans (red),1.42496,2015-7,KG,0.013819999999999943
Honduras,National Average,Beans (red),1.26111,2015-8,KG,-0.16385000000000005
Honduras,National Average,Beans (red),1.17333,2015-9,KG,-0.08777999999999997
Honduras,National Average,Beans (red),1.24773,2015-10,KG,0.07440000000000002
Honduras,National Average,Beans (red),0.8678799999999999,2015-11,KG,-0.37985000000000013
Honduras,National Average,Beans (red),0.8389,2015-12,KG,-0.028979999999999895
Honduras,National Average,Beans (red),0.8348399999999999,2016-1,KG,-0.0040600000000000636
Honduras,National Average,Beans (red),0.8583299999999999,2016-2,KG,0.02349000000000001
Honduras,National Average,Beans (red),1.0625,2016-3,KG,0.20417000000000007
Honduras,National Average,Beans (red),1.03241,2016-4,KG,-0.03008999999999995
Honduras,National Average,Beans (red),1.03481,2016-5,KG,0.0023999999999999577
Honduras,National Average,Beans (red),1.05578,2016-6,KG,0.020969999999999933
Honduras,National Average,Beans (red),1.10155,2016-7,KG,0.04577000000000009
Honduras,National Average,Beans (red),0.93625,2016-8,KG,-0.1653
Honduras,National Average,Beans (red),0.69635,2016-9,KG,-0.2399
Honduras,National Average,Beans (red),0.6769,2016-10,KG,-0.01945000000000008
Honduras,National Average,Beans (red),0.81704,2016-11,KG,0.14014000000000004
Honduras,National Average,Beans (red),0.7218100000000001,2016-12,KG,-0.09522999999999993
Honduras,National Average,Beans (red),0.7459199999999999,2017-1,KG,0.024109999999999854
Honduras,National Average,Beans (red),0.8802700000000001,2017-2,KG,0.1343500000000002
Honduras,National Average,Beans (red),0.9055799999999999,2017-3,KG,0.025309999999999833
Honduras,National Average,Beans (red),0.91236,2017-4,KG,0.006780000000000008
Honduras,National Average,Beans (red),0.93855,2017-5,KG,0.026190000000000047
Honduras,National Average,Rice (milled 80-20),0.6360899999999999,2007-9,KG,-0.441245
Honduras,National Average,Rice (milled 80-20),0.6111425,2007-10,KG,-0.0249474999999999
Honduras,National Average,Rice (milled 80-20),0.6747274999999999,2007-11,KG,0.06358499999999989
Honduras,National Average,Rice (milled 80-20),0.7061975,2007-12,KG,0.03147000000000011
Honduras,National Average,Rice (milled 80-20),0.7081166999999999,2008-1,KG,0.0019191999999998988
Honduras,National Average,Rice (milled 80-20),0.70913,2008-2,KG,0.0010133000000001058
Honduras,National Average,Rice (milled 80-20),0.7951433000000001,2008-3,KG,0.08601330000000007
Honduras,National Average,Rice (milled 80-20),0.84375,2008-4,KG,0.04860669999999989
Honduras,National Average,Rice (milled 80-20),0.8991299999999999,2008-5,KG,0.055379999999999874
Honduras,National Average,Rice (milled 80-20),0.910262,2008-6,KG,0.011132000000000142
Honduras,National Average,Rice (milled 80-20),0.988805,2008-7,KG,0.07854300000000003
Honduras,National Average,Rice (milled 80-20),0.979835,2008-8,KG,-0.008970000000000034
Honduras,National Average,Rice (milled 80-20),1.11439,2008-9,KG,0.13455499999999998
Honduras,National Average,Rice (milled 80-20),1.0509225,2008-10,KG,-0.06346750000000001
Honduras,National Average,Rice (milled 80-20),1.04859,2008-11,KG,-0.0023325000000000706
Honduras,National Average,Rice (milled 80-20),0.9753275,2008-12,KG,-0.0732624999999999
Honduras,National Average,Rice (milled 80-20),0.9503633,2009-1,KG,-0.024964199999999992
Honduras,National Average,Rice (milled 80-20),0.9515775,2009-2,KG,0.001214199999999943
Honduras,National Average,Rice (milled 80-20),0.93039,2009-3,KG,-0.021187499999999915
Honduras,National Average,Rice (milled 80-20),0.92522,2009-4,KG,-0.005170000000000008
Honduras,National Average,Rice (milled 80-20),0.9104333,2009-5,KG,-0.014786700000000041
Honduras,National Average,Rice (milled 80-20),0.8590899999999999,2009-6,KG,-0.05134330000000009
Honduras,National Average,Rice (milled 80-20),0.8565233,2009-7,KG,-0.002566699999999922
Honduras,National Average,Rice (milled 80-20),0.8539979999999999,2009-8,KG,-0.0025253000000000636
Honduras,National Average,Rice (milled 80-20),0.8541850000000001,2009-9,KG,0.00018700000000015926
Honduras,National Average,Rice (milled 80-20),0.8426100000000001,2009-10,KG,-0.011575000000000002
Honduras,National Average,Rice (milled 80-20),0.83946,2009-11,KG,-0.003150000000000097
Honduras,National Average,Rice (milled 80-20),0.8268099999999999,2010-1,KG,-0.01265000000000005
Honduras,National Average,Rice (milled 80-20),0.82837,2010-2,KG,0.0015600000000001168
Honduras,National Average,Rice (milled 80-20),0.8290599999999999,2010-3,KG,0.0006899999999998574
Honduras,National Average,Rice (milled 80-20),0.80543,2010-4,KG,-0.02362999999999993
Honduras,National Average,Rice (milled 80-20),0.7962139999999998,2010-5,KG,-0.009216000000000224
Honduras,National Average,Rice (milled 80-20),0.7823899999999999,2010-6,KG,-0.013823999999999836
Honduras,National Average,Rice (milled 80-20),0.7579375,2010-7,KG,-0.024452499999999877
Honduras,National Average,Rice (milled 80-20),0.74783,2010-8,KG,-0.010107500000000047
Honduras,National Average,Rice (milled 80-20),0.7276625,2010-9,KG,-0.020167500000000005
Honduras,National Average,Rice (milled 80-20),0.71326,2010-10,KG,-0.014402499999999985
Honduras,National Average,Rice (milled 80-20),0.8468700000000001,2010-11,KG,0.13361000000000012
Honduras,National Average,Rice (milled 80-20),0.8724632999999999,2010-12,KG,0.02559329999999982
