adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
United Republic of Tanzania,Bukoba,Rice,3573.085641535213,2011-2,KG,773.3009765514844
United Republic of Tanzania,Bukoba,Rice,3180.621756171873,2011-3,KG,-392.46388536334007
United Republic of Tanzania,Bukoba,Rice,2817.799245763542,2011-4,KG,-362.82251040833125
United Republic of Tanzania,Bukoba,Rice,2509.6543075245363,2011-5,KG,-308.14493823900557
United Republic of Tanzania,Bukoba,Rice,2801.062560856865,2011-6,KG,291.4082533323285
United Republic of Tanzania,Bukoba,Rice,2994.7518550038917,2011-7,KG,193.68929414702689
United Republic of Tanzania,Bukoba,Rice,2948.970252862769,2011-8,KG,-45.781602141122676
United Republic of Tanzania,Bukoba,Rice,3090.4904108439296,2011-9,KG,141.52015798116054
United Republic of Tanzania,Bukoba,Rice,2683.7579694860724,2011-10,KG,-406.73244135785717
United Republic of Tanzania,Bukoba,Rice,2584.098899776146,2011-11,KG,-99.65906970992637
United Republic of Tanzania,Bukoba,Rice,2357.799184025405,2011-12,KG,-226.29971575074114
United Republic of Tanzania,Bukoba,Rice,2309.2715516716958,2012-1,KG,-48.52763235370912
United Republic of Tanzania,Bukoba,Rice,2314.4713038828145,2012-2,KG,5.199752211118721
United Republic of Tanzania,Bukoba,Rice,2084.0675728881447,2012-3,KG,-230.4037309946698
United Republic of Tanzania,Bukoba,Rice,2111.6720350589308,2012-4,KG,27.604462170786064
United Republic of Tanzania,Bukoba,Rice,2305.266300020045,2012-5,KG,193.59426496111428
United Republic of Tanzania,Bukoba,Rice,2591.196261883485,2012-6,KG,285.92996186344
United Republic of Tanzania,Bukoba,Rice,2912.093467357794,2012-7,KG,320.897205474309
United Republic of Tanzania,Bukoba,Rice,2772.2821203953276,2012-8,KG,-139.81134696246636
United Republic of Tanzania,Bukoba,Rice,2609.7690305790493,2012-9,KG,-162.51308981627835
United Republic of Tanzania,Bukoba,Rice,2547.7198145364473,2012-10,KG,-62.049216042601984
United Republic of Tanzania,Bukoba,Rice,2428.1830167902085,2012-11,KG,-119.53679774623879
United Republic of Tanzania,Bukoba,Rice,2395.2318869426754,2012-12,KG,-32.95112984753314
United Republic of Tanzania,Bukoba,Rice,2508.4494384950885,2013-1,KG,113.21755155241317
United Republic of Tanzania,Bukoba,Rice,2721.086043470817,2013-2,KG,212.63660497572846
United Republic of Tanzania,Bukoba,Rice,3087.562278648178,2013-3,KG,366.4762351773611
United Republic of Tanzania,Bukoba,Rice,3250.065556471767,2013-4,KG,162.5032778235891
United Republic of Tanzania,Bukoba,Rice,3685.5036678986144,2013-5,KG,435.4381114268472
United Republic of Tanzania,Bukoba,Rice,3551.208230771121,2013-6,KG,-134.2954371274932
United Republic of Tanzania,Bukoba,Rice,3795.4324085005896,2013-7,KG,244.22417772946847
United Republic of Tanzania,Bukoba,Rice,3900.146459261884,2013-8,KG,104.7140507612944
United Republic of Tanzania,Bukoba,Rice,4214.770679361638,2013-9,KG,314.624220099754
United Republic of Tanzania,Bukoba,Rice,4129.5406465390915,2013-10,KG,-85.23003282254649
United Republic of Tanzania,Bukoba,Rice,4050.3241935844203,2013-11,KG,-79.21645295467124
United Republic of Tanzania,Bukoba,Rice,4008.0807293695934,2013-12,KG,-42.24346421482687
United Republic of Tanzania,Bukoba,Rice,3936.027240143369,2014-1,KG,-72.05348922622443
United Republic of Tanzania,Bukoba,Rice,3961.5858585858587,2014-2,KG,25.55861844248966
United Republic of Tanzania,Bukoba,Rice,3710.156728360015,2014-3,KG,-251.42913022584344
United Republic of Tanzania,Bukoba,Rice,3419.8108815417854,2014-4,KG,-290.3458468182298
United Republic of Tanzania,Bukoba,Rice,3711.225331212953,2014-5,KG,291.4144496711674
United Republic of Tanzania,Bukoba,Rice,4268.430317909538,2014-6,KG,557.2049866965849
United Republic of Tanzania,Bukoba,Rice,4324.527269980693,2014-7,KG,56.0969520711551
United Republic of Tanzania,Bukoba,Rice,4350.493621741542,2014-8,KG,25.966351760848738
United Republic of Tanzania,Bukoba,Rice,3676.793725633555,2014-9,KG,-673.6998961079867
United Republic of Tanzania,Bukoba,Rice,3962.2079195117503,2014-11,KG,285.4141938781954
United Republic of Tanzania,Bukoba,Rice,3502.298791848208,2014-12,KG,-459.9091276635422
United Republic of Tanzania,Bukoba,Rice,3580.701143795507,2015-1,KG,78.40235194729894
United Republic of Tanzania,Bukoba,Rice,3662.144475207651,2015-2,KG,81.44333141214383
United Republic of Tanzania,Bukoba,Rice,3476.1041759013788,2015-3,KG,-186.04029930627212
United Republic of Tanzania,Bukoba,Rice,3490.034725961861,2015-4,KG,13.930550060482346
United Republic of Tanzania,Bukoba,Rice,3811.1291193949214,2015-5,KG,321.0943934330603
United Republic of Tanzania,Bukoba,Rice,4230.803185258566,2015-6,KG,419.67406586364496
United Republic of Tanzania,Bukoba,Rice,4619.348325094532,2015-7,KG,388.54513983596553
United Republic of Tanzania,Bukoba,Rice,4489.624056586722,2015-8,KG,-129.72426850780994
United Republic of Tanzania,Bukoba,Rice,4270.217917675545,2015-9,KG,-219.40613891117664
United Republic of Tanzania,Bukoba,Rice,4307.512397305898,2015-10,KG,37.294479630352726
United Republic of Tanzania,Bukoba,Rice,3457.344131336733,2015-11,KG,-850.1682659691651
United Republic of Tanzania,Bukoba,Rice,3503.229418102799,2015-12,KG,45.8852867660662
United Republic of Tanzania,Bukoba,Rice,3693.6866662678704,2016-1,KG,190.45724816507118
United Republic of Tanzania,Bukoba,Rice,3722.012484489067,2016-2,KG,28.32581822119664
United Republic of Tanzania,Bukoba,Rice,4757.218183443094,2016-3,KG,1035.205698954027
United Republic of Tanzania,Bukoba,Rice,4776.397784584919,2016-4,KG,19.179601141824605
United Republic of Tanzania,Bukoba,Rice,5504.507202966766,2016-5,KG,728.1094183818477
United Republic of Tanzania,Bukoba,Rice,5668.668145522466,2016-6,KG,164.16094255569988
United Republic of Tanzania,Bukoba,Rice,5555.044559569681,2016-7,KG,-113.6235859527851
United Republic of Tanzania,Bukoba,Rice,5919.587001277438,2016-8,KG,364.54244170775655
United Republic of Tanzania,Bukoba,Rice,6234.430673700684,2016-9,KG,314.84367242324606
United Republic of Tanzania,Bukoba,Rice,5720.789732875224,2016-10,KG,-513.6409408254594
United Republic of Tanzania,Bukoba,Rice,4970.3064817982395,2016-11,KG,-750.4832510769847
United Republic of Tanzania,Bukoba,Rice,4154.596626928858,2016-12,KG,-815.7098548693812
United Republic of Tanzania,Bukoba,Rice,5012.738102542539,2017-1,KG,858.141475613681
United Republic of Tanzania,Bukoba,Rice,3927.441418164392,2017-2,KG,-1085.2966843781473
United Republic of Tanzania,Bukoba,Rice,4273.5822430892595,2017-3,KG,346.1408249248675
United Republic of Tanzania,Bukoba,Rice,4272.320110117289,2017-4,KG,-1.262132971970459
United Republic of Tanzania,Bukoba,Rice,4179.604590763321,2017-5,KG,-92.71551935396838
United Republic of Tanzania,Bukoba,Rice,4423.876419833987,2017-6,KG,244.27182907066617
United Republic of Tanzania,Dar Es Salaam,Beans,3015.9365468910637,2006-2,KG,474.71735675021864
United Republic of Tanzania,Dar Es Salaam,Beans,3311.001193761117,2006-3,KG,295.06464687005337
United Republic of Tanzania,Dar Es Salaam,Beans,3689.7370256524373,2006-4,KG,378.73583189132023
United Republic of Tanzania,Dar Es Salaam,Beans,3788.069932233935,2006-5,KG,98.33290658149781
United Republic of Tanzania,Dar Es Salaam,Beans,3642.8731203542243,2006-6,KG,-145.19681187971082
United Republic of Tanzania,Dar Es Salaam,Beans,3616.536604463004,2006-7,KG,-26.336515891220188
United Republic of Tanzania,Dar Es Salaam,Beans,3702.837902837902,2006-8,KG,86.30129837489812
United Republic of Tanzania,Dar Es Salaam,Beans,3636.944881889764,2006-9,KG,-65.8930209481382
United Republic of Tanzania,Dar Es Salaam,Beans,3536.331155573704,2006-10,KG,-100.61372631605991
United Republic of Tanzania,Dar Es Salaam,Beans,3603.8387516254884,2006-11,KG,67.50759605178428
United Republic of Tanzania,Dar Es Salaam,Beans,3493.465238700309,2006-12,KG,-110.37351292517951
United Republic of Tanzania,Dar Es Salaam,Beans,3785.7661290322585,2007-1,KG,292.30089033194963
United Republic of Tanzania,Dar Es Salaam,Beans,3824.956510048521,2007-2,KG,39.19038101626256
United Republic of Tanzania,Dar Es Salaam,Beans,3537.552609070802,2007-3,KG,-287.4039009777189
United Republic of Tanzania,Dar Es Salaam,Beans,3941.5197313182202,2007-4,KG,403.96712224741805
United Republic of Tanzania,Dar Es Salaam,Beans,4148.143239004132,2007-5,KG,206.6235076859116
United Republic of Tanzania,Dar Es Salaam,Beans,4250.396124767983,2007-6,KG,102.25288576385083
United Republic of Tanzania,Dar Es Salaam,Beans,4437.465142878748,2007-7,KG,187.06901811076568
United Republic of Tanzania,Dar Es Salaam,Beans,4272.601505401789,2007-8,KG,-164.8636374769594
United Republic of Tanzania,Dar Es Salaam,Beans,4414.742296642168,2007-9,KG,142.14079124037926
United Republic of Tanzania,Dar Es Salaam,Beans,3351.766436282631,2007-10,KG,-1062.9758603595374
United Republic of Tanzania,Dar Es Salaam,Beans,2988.8420214882613,2007-11,KG,-362.92441479436957
United Republic of Tanzania,Dar Es Salaam,Beans,2947.8929380495683,2007-12,KG,-40.949083438692924
United Republic of Tanzania,Dar Es Salaam,Beans,2390.064087002961,2008-1,KG,-557.8288510466073
United Republic of Tanzania,Dar Es Salaam,Beans,2389.237591987041,2008-2,KG,-0.8264950159200453
United Republic of Tanzania,Dar Es Salaam,Beans,2461.7152144018005,2008-3,KG,72.47762241475948
United Republic of Tanzania,Dar Es Salaam,Beans,2946.531874077865,2008-4,KG,484.8166596760643
United Republic of Tanzania,Dar Es Salaam,Beans,3244.949145392105,2008-5,KG,298.4172713142402
United Republic of Tanzania,Dar Es Salaam,Beans,2425.247066242327,2008-6,KG,-819.702079149778
United Republic of Tanzania,Dar Es Salaam,Beans,2616.0834337879146,2008-7,KG,190.83636754558756
United Republic of Tanzania,Dar Es Salaam,Beans,2228.6525946465963,2008-8,KG,-387.4308391413183
United Republic of Tanzania,Dar Es Salaam,Beans,2269.5037128502904,2008-11,KG,40.851118203694114
United Republic of Tanzania,Dar Es Salaam,Beans,1977.4312110865635,2008-12,KG,-292.0725017637269
United Republic of Tanzania,Dar Es Salaam,Beans,1826.52329749104,2009-1,KG,-150.9079135955235
United Republic of Tanzania,Dar Es Salaam,Beans,2068.6015831134564,2009-2,KG,242.0782856224164
United Republic of Tanzania,Dar Es Salaam,Beans,2057.742782152231,2009-3,KG,-10.85880096122537
United Republic of Tanzania,Dar Es Salaam,Beans,2695.884425064689,2009-4,KG,638.1416429124579
United Republic of Tanzania,Dar Es Salaam,Beans,2837.436229372421,2009-5,KG,141.55180430773225
United Republic of Tanzania,Dar Es Salaam,Beans,2524.3343653250777,2009-6,KG,-313.1018640473435
United Republic of Tanzania,Dar Es Salaam,Beans,3429.7362146050677,2011-1,KG,905.4018492799901
United Republic of Tanzania,Dar Es Salaam,Beans,3135.1362028848102,2011-2,KG,-294.6000117202575
United Republic of Tanzania,Dar Es Salaam,Beans,5219.73032127831,2011-3,KG,2084.5941183934997
United Republic of Tanzania,Dar Es Salaam,Beans,10753.957840110323,2011-4,KG,5534.227518832013
United Republic of Tanzania,Dar Es Salaam,Beans,2810.8128244274812,2011-5,KG,-7943.145015682841
United Republic of Tanzania,Dar Es Salaam,Beans,2427.587552742616,2011-6,KG,-383.2252716848652
United Republic of Tanzania,Dar Es Salaam,Beans,2828.358631400417,2011-7,KG,400.7710786578009
United Republic of Tanzania,Dar Es Salaam,Beans,2781.7345841265383,2011-8,KG,-46.62404727387866
United Republic of Tanzania,Dar Es Salaam,Beans,2990.6428160262017,2011-9,KG,208.9082318996634
United Republic of Tanzania,Dar Es Salaam,Beans,2772.973380044522,2011-10,KG,-217.66943598167973
United Republic of Tanzania,Dar Es Salaam,Beans,2636.5693845034834,2011-11,KG,-136.4039955410385
United Republic of Tanzania,Dar Es Salaam,Beans,2727.0563470335737,2012-1,KG,90.4869625300903
United Republic of Tanzania,Dar Es Salaam,Beans,2741.1671857892825,2012-2,KG,14.110838755708755
United Republic of Tanzania,Dar Es Salaam,Beans,2819.080664912229,2012-3,KG,77.91347912294668
United Republic of Tanzania,Dar Es Salaam,Beans,2754.6507563380687,2012-4,KG,-64.42990857416044
United Republic of Tanzania,Dar Es Salaam,Beans,2920.669943880901,2012-5,KG,166.01918754283224
United Republic of Tanzania,Dar Es Salaam,Beans,2806.730146883036,2012-6,KG,-113.93979699786496
United Republic of Tanzania,Dar Es Salaam,Beans,2769.538550057537,2012-7,KG,-37.19159682549889
United Republic of Tanzania,Dar Es Salaam,Beans,2509.393298633701,2012-8,KG,-260.14525142383627
United Republic of Tanzania,Dar Es Salaam,Beans,2598.568305125921,2012-9,KG,89.17500649222029
United Republic of Tanzania,Dar Es Salaam,Beans,2740.8682481294627,2012-10,KG,142.29994300354156
United Republic of Tanzania,Dar Es Salaam,Beans,2467.137907872172,2012-11,KG,-273.73034025729066
United Republic of Tanzania,Dar Es Salaam,Beans,2442.945669551095,2012-12,KG,-24.192238321077184
United Republic of Tanzania,Dar Es Salaam,Beans,2587.8946441598955,2013-1,KG,144.94897460880065
United Republic of Tanzania,Dar Es Salaam,Beans,2481.7482990807416,2013-2,KG,-106.14634507915389
United Republic of Tanzania,Dar Es Salaam,Beans,2571.647024708007,2013-3,KG,89.89872562726532
United Republic of Tanzania,Dar Es Salaam,Beans,2685.5589675001424,2013-4,KG,113.9119427921355
United Republic of Tanzania,Dar Es Salaam,Beans,2763.214783786863,2013-5,KG,77.65581628672044
United Republic of Tanzania,Dar Es Salaam,Beans,2773.2645551886035,2013-6,KG,10.0497714017406
United Republic of Tanzania,Dar Es Salaam,Beans,2771.768065958937,2013-7,KG,-1.4964892296666221
United Republic of Tanzania,Dar Es Salaam,Beans,2854.403659482707,2013-8,KG,82.63559352377024
United Republic of Tanzania,Dar Es Salaam,Beans,2780.812261855473,2013-9,KG,-73.59139762723407
United Republic of Tanzania,Dar Es Salaam,Beans,2803.1881846422148,2013-10,KG,22.37592278674174
United Republic of Tanzania,Dar Es Salaam,Beans,2703.891216853135,2013-11,KG,-99.29696778907964
United Republic of Tanzania,Dar Es Salaam,Beans,2729.379668652883,2013-12,KG,25.488451799747963
United Republic of Tanzania,Dar Es Salaam,Beans,2818.9069459419065,2014-1,KG,89.52727728902346
United Republic of Tanzania,Dar Es Salaam,Beans,2848.54982864992,2014-2,KG,29.64288270801353
United Republic of Tanzania,Dar Es Salaam,Beans,2674.8356659746764,2014-3,KG,-173.71416267524364
United Republic of Tanzania,Dar Es Salaam,Beans,2735.619676803005,2014-4,KG,60.78401082832852
United Republic of Tanzania,Dar Es Salaam,Beans,2649.0761959383485,2014-5,KG,-86.54348086465643
United Republic of Tanzania,Dar Es Salaam,Beans,2610.440339840399,2014-6,KG,-38.63585609794973
United Republic of Tanzania,Dar Es Salaam,Beans,2904.6031276045906,2014-7,KG,294.16278776419176
United Republic of Tanzania,Dar Es Salaam,Beans,3123.431318173414,2014-8,KG,218.82819056882363
United Republic of Tanzania,Dar Es Salaam,Beans,2874.9116819726464,2014-9,KG,-248.51963620076776
United Republic of Tanzania,Dar Es Salaam,Beans,2866.667112183042,2014-11,KG,-8.244569789604611
United Republic of Tanzania,Dar Es Salaam,Beans,2858.6940740200316,2014-12,KG,-7.973038163010187
United Republic of Tanzania,Dar Es Salaam,Beans,3080.279453794856,2015-1,KG,221.58537977482456
United Republic of Tanzania,Dar Es Salaam,Beans,2977.637054864268,2015-2,KG,-102.64239893058812
United Republic of Tanzania,Dar Es Salaam,Beans,2956.692703372071,2015-3,KG,-20.944351492197256
United Republic of Tanzania,Dar Es Salaam,Beans,3140.6679118790275,2015-4,KG,183.97520850695673
United Republic of Tanzania,Dar Es Salaam,Beans,3121.421453843281,2015-5,KG,-19.2464580357464
United Republic of Tanzania,Dar Es Salaam,Beans,3103.43944968805,2015-6,KG,-17.982004155231152
United Republic of Tanzania,Dar Es Salaam,Beans,3499.8454624000965,2015-7,KG,396.4060127120465
United Republic of Tanzania,Dar Es Salaam,Beans,3530.409463148317,2015-8,KG,30.56400074822068
United Republic of Tanzania,Dar Es Salaam,Beans,3682.481402800741,2015-9,KG,152.07193965242368
United Republic of Tanzania,Dar Es Salaam,Beans,3860.8922360964384,2015-10,KG,178.41083329569756
United Republic of Tanzania,Dar Es Salaam,Beans,3365.120150449645,2015-11,KG,-495.7720856467936
United Republic of Tanzania,Dar Es Salaam,Beans,3206.0431567867413,2015-12,KG,-159.07699366290353
United Republic of Tanzania,Dar Es Salaam,Beans,3352.0972433197667,2016-1,KG,146.05408653302538
United Republic of Tanzania,Dar Es Salaam,Beans,3507.712079111604,2016-2,KG,155.61483579183732
United Republic of Tanzania,Dar Es Salaam,Beans,3672.443508353351,2016-3,KG,164.7314292417468
United Republic of Tanzania,Dar Es Salaam,Beans,3803.9007130471855,2016-4,KG,131.45720469383468
United Republic of Tanzania,Dar Es Salaam,Beans,3836.299238049342,2016-5,KG,32.398525002156475
United Republic of Tanzania,Dar Es Salaam,Beans,3806.5419246225374,2016-6,KG,-29.757313426804558
United Republic of Tanzania,Dar Es Salaam,Beans,3791.2235046600013,2016-7,KG,-15.318419962536154
United Republic of Tanzania,Dar Es Salaam,Beans,3642.484781800883,2016-8,KG,-148.7387228591183
United Republic of Tanzania,Dar Es Salaam,Beans,3763.596765082275,2016-9,KG,121.11198328139199
United Republic of Tanzania,Dar Es Salaam,Beans,3583.809362876344,2016-10,KG,-179.7874022059309
United Republic of Tanzania,Dar Es Salaam,Beans,3568.108788204117,2016-11,KG,-15.700574672227049
United Republic of Tanzania,Dar Es Salaam,Beans,3602.5472428794874,2016-12,KG,34.438454675370394
United Republic of Tanzania,Dar Es Salaam,Beans,3689.644916845103,2017-1,KG,87.09767396561574
United Republic of Tanzania,Dar Es Salaam,Beans,3522.174999264936,2017-2,KG,-167.46991758016702
United Republic of Tanzania,Dar Es Salaam,Beans,3481.207744053309,2017-3,KG,-40.96725521162716
United Republic of Tanzania,Dar Es Salaam,Beans,3447.1536132072133,2017-4,KG,-34.05413084609563
United Republic of Tanzania,Dar Es Salaam,Beans,3726.369232252328,2017-5,KG,279.21561904511464
United Republic of Tanzania,Dar Es Salaam,Beans,3615.7656880933037,2017-6,KG,-110.6035441590243
United Republic of Tanzania,Dar Es Salaam,Beans,3568.7235687850184,2017-7,KG,-47.04211930828524
United Republic of Tanzania,Dar Es Salaam,Beans,3687.653815311646,2017-8,KG,118.9302465266278
United Republic of Tanzania,Dar Es Salaam,Beans,3617.632929604104,2017-9,KG,-70.02088570754222
United Republic of Tanzania,Dar Es Salaam,Beans,3731.997307989192,2017-10,KG,114.364378385088
United Republic of Tanzania,Dar Es Salaam,Maize,6556.5576175109545,2006-2,KG,1309.2027446061766
United Republic of Tanzania,Dar Es Salaam,Maize,7138.6121271444035,2006-3,KG,582.054509633449
United Republic of Tanzania,Dar Es Salaam,Maize,7627.473277715801,2006-4,KG,488.86115057139705
United Republic of Tanzania,Dar Es Salaam,Maize,8649.232338590842,2006-5,KG,1021.7590608750415
United Republic of Tanzania,Dar Es Salaam,Maize,12228.423170602564,2006-6,KG,3579.190832011722
United Republic of Tanzania,Dar Es Salaam,Maize,11693.46835443038,2006-7,KG,-534.9548161721832
United Republic of Tanzania,Dar Es Salaam,Maize,14059.212662337664,2006-8,KG,2365.7443079072837
United Republic of Tanzania,Dar Es Salaam,Maize,15373.563739455882,2006-9,KG,1314.3510771182173
United Republic of Tanzania,Dar Es Salaam,Maize,14814.360246322269,2006-10,KG,-559.2034931336129
United Republic of Tanzania,Dar Es Salaam,Maize,15015.994798439531,2006-11,KG,201.6345521172625
United Republic of Tanzania,Dar Es Salaam,Maize,14479.494081455226,2006-12,KG,-536.5007169843047
United Republic of Tanzania,Dar Es Salaam,Maize,14864.357807243225,2007-1,KG,384.8637257879982
United Republic of Tanzania,Dar Es Salaam,Maize,14990.978620128059,2007-2,KG,126.62081288483387
United Republic of Tanzania,Dar Es Salaam,Maize,15706.73358427436,2007-3,KG,715.7549641463011
United Republic of Tanzania,Dar Es Salaam,Maize,17389.05763816862,2007-4,KG,1682.3240538942591
United Republic of Tanzania,Dar Es Salaam,Maize,18425.473456971842,2007-5,KG,1036.4158188032234
United Republic of Tanzania,Dar Es Salaam,Maize,18721.982930525646,2007-6,KG,296.5094735538041
United Republic of Tanzania,Dar Es Salaam,Maize,18763.140013589677,2007-7,KG,41.1570830640303
United Republic of Tanzania,Dar Es Salaam,Maize,17919.41825399855,2007-8,KG,-843.7217595911279
United Republic of Tanzania,Dar Es Salaam,Maize,12928.888154452065,2007-9,KG,-4990.530099546484
United Republic of Tanzania,Dar Es Salaam,Maize,10570.955683660604,2007-10,KG,-2357.93247079146
United Republic of Tanzania,Dar Es Salaam,Maize,9249.950738916255,2007-11,KG,-1321.004944744349
United Republic of Tanzania,Dar Es Salaam,Maize,8540.733294823454,2007-12,KG,-709.2174440928011
United Republic of Tanzania,Dar Es Salaam,Maize,6342.607743348579,2008-1,KG,-2198.1255514748755
United Republic of Tanzania,Dar Es Salaam,Maize,5394.14160838682,2008-2,KG,-948.466134961759
United Republic of Tanzania,Dar Es Salaam,Maize,6643.83367523213,2008-3,KG,1249.6920668453104
United Republic of Tanzania,Dar Es Salaam,Maize,7150.837055597924,2008-4,KG,507.0033803657934
United Republic of Tanzania,Dar Es Salaam,Maize,7865.240974923908,2008-5,KG,714.4039193259841
United Republic of Tanzania,Dar Es Salaam,Maize,7021.239512850578,2008-6,KG,-844.00146207333
United Republic of Tanzania,Dar Es Salaam,Maize,7462.37218175976,2008-7,KG,441.13266890918203
United Republic of Tanzania,Dar Es Salaam,Maize,7877.134170733659,2008-8,KG,414.76198897389895
United Republic of Tanzania,Dar Es Salaam,Maize,7890.735098564964,2008-9,KG,13.600927831304944
United Republic of Tanzania,Dar Es Salaam,Maize,6441.744122947067,2008-10,KG,-1448.9909756178968
United Republic of Tanzania,Dar Es Salaam,Maize,6841.315063292186,2008-11,KG,399.5709403451192
United Republic of Tanzania,Dar Es Salaam,Maize,6426.65143603133,2008-12,KG,-414.6636272608557
United Republic of Tanzania,Dar Es Salaam,Maize,6849.4623655913965,2009-1,KG,422.81092956006614
United Republic of Tanzania,Dar Es Salaam,Maize,6722.955145118734,2009-2,KG,-126.50722047266208
United Republic of Tanzania,Dar Es Salaam,Maize,5573.05336832896,2009-3,KG,-1149.9017767897749
United Republic of Tanzania,Dar Es Salaam,Maize,6670.3316840755,2009-4,KG,1097.27831574654
United Republic of Tanzania,Dar Es Salaam,Maize,7098.234495246717,2009-5,KG,427.90281117121776
United Republic of Tanzania,Dar Es Salaam,Maize,6581.853406522441,2009-6,KG,-516.3810887242762
United Republic of Tanzania,Dar Es Salaam,Maize,5736.800630417652,2009-8,KG,-845.0527761047888
United Republic of Tanzania,Dar Es Salaam,Maize,5929.0285049447375,2009-9,KG,192.22787452708508
United Republic of Tanzania,Dar Es Salaam,Maize,5960.233918128655,2009-10,KG,31.2054131839177
United Republic of Tanzania,Dar Es Salaam,Maize,6453.900709219858,2009-11,KG,493.66679109120287
United Republic of Tanzania,Dar Es Salaam,Maize,5669.781931464175,2009-12,KG,-784.1187777556834
United Republic of Tanzania,Dar Es Salaam,Maize,5747.076510067114,2010-1,KG,77.29457860293951
United Republic of Tanzania,Dar Es Salaam,Maize,6349.5602912606955,2010-2,KG,602.4837811935813
United Republic of Tanzania,Dar Es Salaam,Maize,8790.284963455695,2010-3,KG,2440.7246721949996
United Republic of Tanzania,Dar Es Salaam,Maize,8378.810176125247,2010-4,KG,-411.4747873304477
United Republic of Tanzania,Dar Es Salaam,Maize,9837.266795331312,2010-5,KG,1458.4566192060647
United Republic of Tanzania,Dar Es Salaam,Maize,11039.227777040382,2010-6,KG,1201.9609817090695
United Republic of Tanzania,Dar Es Salaam,Maize,10902.827002152162,2010-7,KG,-136.40077488821953
United Republic of Tanzania,Dar Es Salaam,Maize,11209.196292542458,2010-8,KG,306.36929039029565
United Republic of Tanzania,Dar Es Salaam,Maize,10841.467018895108,2010-9,KG,-367.72927364735006
United Republic of Tanzania,Dar Es Salaam,Maize,10279.583647249709,2010-10,KG,-561.8833716453992
United Republic of Tanzania,Dar Es Salaam,Maize,9697.125903109642,2010-11,KG,-582.457744140067
United Republic of Tanzania,Dar Es Salaam,Maize,9715.664287475169,2010-12,KG,18.538384365527236
United Republic of Tanzania,Dar Es Salaam,Maize,9666.947249373055,2011-1,KG,-48.71703810211329
United Republic of Tanzania,Dar Es Salaam,Maize,8886.905313561942,2011-2,KG,-780.041935811114
United Republic of Tanzania,Dar Es Salaam,Maize,8809.950922969736,2011-3,KG,-76.95439059220553
United Republic of Tanzania,Dar Es Salaam,Maize,8097.881010021394,2011-4,KG,-712.0699129483419
United Republic of Tanzania,Dar Es Salaam,Maize,9759.766751484309,2011-5,KG,1661.8857414629147
United Republic of Tanzania,Dar Es Salaam,Maize,7282.762658227845,2011-6,KG,-2477.0040932564634
United Republic of Tanzania,Dar Es Salaam,Maize,7226.022602458059,2011-7,KG,-56.74005576978652
United Republic of Tanzania,Dar Es Salaam,Maize,7157.252979383244,2011-8,KG,-68.76962307481517
United Republic of Tanzania,Dar Es Salaam,Maize,7815.361223837072,2011-9,KG,658.1082444538288
United Republic of Tanzania,Dar Es Salaam,Maize,8199.481270853628,2011-10,KG,384.1200470165559
United Republic of Tanzania,Dar Es Salaam,Maize,8518.259666316068,2011-11,KG,318.7783954624392
United Republic of Tanzania,Dar Es Salaam,Maize,8261.612048831166,2011-12,KG,-256.6476174849013
United Republic of Tanzania,Dar Es Salaam,Maize,7962.786604919392,2012-1,KG,-298.8254439117745
United Republic of Tanzania,Dar Es Salaam,Maize,8187.427403666638,2012-2,KG,224.64079874724666
United Republic of Tanzania,Dar Es Salaam,Maize,8402.295540786827,2012-3,KG,214.8681371201883
United Republic of Tanzania,Dar Es Salaam,Maize,7378.758738927166,2012-4,KG,-1023.536801859661
United Republic of Tanzania,Dar Es Salaam,Maize,6015.220045379909,2012-5,KG,-1363.538693547257
United Republic of Tanzania,Dar Es Salaam,Maize,6721.739749728739,2012-6,KG,706.5197043488306
United Republic of Tanzania,Dar Es Salaam,Maize,6274.493353867253,2012-7,KG,-447.24639586148623
United Republic of Tanzania,Dar Es Salaam,Maize,6280.771940812651,2012-8,KG,6.278586945398274
United Republic of Tanzania,Dar Es Salaam,Maize,6306.9418238993685,2012-9,KG,26.169883086717164
United Republic of Tanzania,Dar Es Salaam,Maize,5795.57637199894,2012-10,KG,-511.3654519004285
United Republic of Tanzania,Dar Es Salaam,Maize,5080.966624782852,2012-11,KG,-714.6097472160882
United Republic of Tanzania,Dar Es Salaam,Maize,4782.990351461192,2012-12,KG,-297.9762733216594
United Republic of Tanzania,Dar Es Salaam,Maize,4838.966722737143,2013-1,KG,55.97637127595044
United Republic of Tanzania,Dar Es Salaam,Maize,4608.070333154281,2013-2,KG,-230.89638958286196
United Republic of Tanzania,Dar Es Salaam,Maize,5034.570565515332,2013-3,KG,426.50023236105153
United Republic of Tanzania,Dar Es Salaam,Maize,5255.4251551458365,2013-4,KG,220.85458963050405
United Republic of Tanzania,Dar Es Salaam,Maize,5735.14983359227,2013-5,KG,479.72467844643324
United Republic of Tanzania,Dar Es Salaam,Maize,6765.694517614588,2013-6,KG,1030.5446840223185
United Republic of Tanzania,Dar Es Salaam,Maize,7056.3167490905325,2013-7,KG,290.6222314759443
United Republic of Tanzania,Dar Es Salaam,Maize,7132.603465370559,2013-8,KG,76.28671628002667
United Republic of Tanzania,Dar Es Salaam,Maize,6961.755732660849,2013-9,KG,-170.84773270970982
