adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Burkina Faso,Kantchari (CBM),Maize,0.282315,2005-7,KG,-0.04076820000000003
Burkina Faso,Kantchari (CBM),Maize,0.3582475,2005-8,KG,0.07593250000000001
Burkina Faso,Kantchari (CBM),Maize,0.2771525,2005-9,KG,-0.08109499999999997
Burkina Faso,Kantchari (CBM),Maize,0.24399993900000005,2005-10,KG,-0.03315256099999997
Burkina Faso,Kantchari (CBM),Maize,0.19564125,2005-11,KG,-0.048358689000000066
Burkina Faso,Kantchari (CBM),Maize,0.2281696,2005-12,KG,0.03252835000000001
Burkina Faso,Kantchari (CBM),Maize,0.238682,2006-2,KG,0.010512400000000005
Burkina Faso,Kantchari (CBM),Maize,0.24956,2006-3,KG,0.010877999999999999
Burkina Faso,Kantchari (CBM),Maize,0.25272,2006-4,KG,0.003159999999999996
Burkina Faso,Kantchari (CBM),Maize,0.256750065,2006-5,KG,0.004030065000000027
Burkina Faso,Kantchari (CBM),Maize,0.25142,2006-6,KG,-0.0053300650000000505
Burkina Faso,Kantchari (CBM),Rice,0.37512,2002-12,KG,0.00720000000000004
Burkina Faso,Kantchari (CBM),Rice,0.390588,2003-1,KG,0.015467999999999982
Burkina Faso,Kantchari (CBM),Rice,0.3931033887,2003-2,KG,0.0025153887000000097
Burkina Faso,Kantchari (CBM),Rice,0.39671999999999996,2003-3,KG,0.003616611299999961
Burkina Faso,Kantchari (CBM),Rice,0.407435,2003-4,KG,0.01071500000000003
Burkina Faso,Kantchari (CBM),Rice,0.42696000000000006,2003-6,KG,0.01952500000000007
Burkina Faso,Kantchari (CBM),Rice,0.41712,2003-7,KG,-0.009840000000000071
Burkina Faso,Kantchari (CBM),Rice,0.41016,2003-8,KG,-0.006959999999999966
Burkina Faso,Kantchari (CBM),Rice,0.4077875,2003-9,KG,-0.0023724999999999996
Burkina Faso,Kantchari (CBM),Rice,0.41239,2003-10,KG,0.004602499999999954
Burkina Faso,Kantchari (CBM),Rice,0.40586,2003-11,KG,-0.00652999999999998
Burkina Faso,Kantchari (CBM),Rice,0.43263,2003-12,KG,0.026770000000000016
Burkina Faso,Kantchari (CBM),Rice,0.8808799999999999,2005-1,KG,0.44824999999999987
Burkina Faso,Kantchari (CBM),Rice,0.91356,2005-2,KG,0.03268000000000015
Burkina Faso,Kantchari (CBM),Rice,0.949664,2005-3,KG,0.036103999999999914
Burkina Faso,Kantchari (CBM),Rice,0.9589125,2005-4,KG,0.009248499999999993
Burkina Faso,Kantchari (CBM),Rice,0.91865,2005-5,KG,-0.04026249999999998
Burkina Faso,Kantchari (CBM),Rice,0.934032,2005-6,KG,0.015382000000000007
Burkina Faso,Kantchari (CBM),Rice,1.04313,2005-7,KG,0.10909799999999992
Burkina Faso,Kantchari (CBM),Rice,1.0154299999999998,2005-8,KG,-0.027700000000000058
Burkina Faso,Kantchari (CBM),Rice,0.9645532707,2005-9,KG,-0.05087672929999987
Burkina Faso,Kantchari (CBM),Rice,0.7014999390000001,2005-10,KG,-0.2630533316999999
Burkina Faso,Kantchari (CBM),Rice,0.4497499999999999,2005-11,KG,-0.25174993900000014
Burkina Faso,Kantchari (CBM),Rice,0.452,2005-12,KG,0.0022500000000000853
Burkina Faso,Kantchari (CBM),Rice,0.4676467274,2006-2,KG,0.015646727400000005
Burkina Faso,Kantchari (CBM),Rice,0.49545,2006-3,KG,0.027803272599999984
Burkina Faso,Kantchari (CBM),Rice,0.4914,2006-4,KG,-0.004049999999999998
Burkina Faso,Kantchari (CBM),Rice,0.481000065,2006-5,KG,-0.010399935000000027
Burkina Faso,Kantchari (CBM),Rice,0.488335,2006-6,KG,0.007334935000000042
Burkina Faso,Kantchari (CBM),Sorghum,0.1302499479,2002-12,KG,0.0037774478999999805
Burkina Faso,Kantchari (CBM),Sorghum,0.15978599999999998,2003-1,KG,0.029536052099999988
Burkina Faso,Kantchari (CBM),Sorghum,0.1937833887,2003-2,KG,0.03399738870000002
Burkina Faso,Kantchari (CBM),Sorghum,0.19835999999999998,2003-3,KG,0.0045766112999999775
Burkina Faso,Kantchari (CBM),Sorghum,0.207875,2003-4,KG,0.009515000000000023
Burkina Faso,Kantchari (CBM),Sorghum,0.204276,2003-5,KG,-0.003598999999999991
Burkina Faso,Kantchari (CBM),Sorghum,0.19569,2003-6,KG,-0.00858600000000001
Burkina Faso,Kantchari (CBM),Sorghum,0.189442,2003-7,KG,-0.0062480000000000036
Burkina Faso,Kantchari (CBM),Sorghum,0.17303625,2003-8,KG,-0.016405749999999997
Burkina Faso,Kantchari (CBM),Sorghum,0.17170000000000002,2003-9,KG,-0.0013362499999999833
Burkina Faso,Kantchari (CBM),Sorghum,0.148819,2003-10,KG,-0.022881000000000012
Burkina Faso,Kantchari (CBM),Sorghum,0.14049,2003-11,KG,-0.008329000000000003
Burkina Faso,Kantchari (CBM),Sorghum,0.14421006270000006,2003-12,KG,0.003720062700000054
Burkina Faso,Kantchari (CBM),Sorghum,0.2535867334,2005-1,KG,0.10937667069999993
Burkina Faso,Kantchari (CBM),Sorghum,0.23832,2005-2,KG,-0.015266733399999982
Burkina Faso,Kantchari (CBM),Sorghum,0.2659864,2005-3,KG,0.027666400000000008
Burkina Faso,Kantchari (CBM),Sorghum,0.3196375,2005-4,KG,0.05365110000000001
Burkina Faso,Kantchari (CBM),Sorghum,0.288166,2005-5,KG,-0.03147150000000004
Burkina Faso,Kantchari (CBM),Sorghum,0.3265284,2005-6,KG,0.03836240000000002
Burkina Faso,Kantchari (CBM),Sorghum,0.35696100000000003,2005-7,KG,0.030432600000000032
Burkina Faso,Kantchari (CBM),Sorghum,0.37011,2005-8,KG,0.013148999999999966
Burkina Faso,Kantchari (CBM),Sorghum,0.328825,2005-9,KG,-0.041285000000000016
Burkina Faso,Kantchari (CBM),Sorghum,0.32025,2005-10,KG,-0.008575
Burkina Faso,Kantchari (CBM),Sorghum,0.1843975,2005-11,KG,-0.1358525
Burkina Faso,Kantchari (CBM),Sorghum,0.20792,2005-12,KG,0.023522500000000002
Burkina Faso,Kantchari (CBM),Sorghum,0.250525,2006-2,KG,0.042605000000000004
Burkina Faso,Kantchari (CBM),Sorghum,0.2569,2006-3,KG,0.0063750000000000195
Burkina Faso,Kantchari (CBM),Sorghum,0.2647543392,2006-4,KG,0.007854339200000005
Burkina Faso,Kantchari (CBM),Sorghum,0.276250065,2006-5,KG,0.011495725799999967
Burkina Faso,Kantchari (CBM),Sorghum,0.27076,2006-6,KG,-0.005490064999999988
Burkina Faso,Kantchari (CBM),Millet,0.12764505210000002,2002-12,KG,0.0011725521000000017
Burkina Faso,Kantchari (CBM),Millet,0.15978599999999998,2003-1,KG,0.032140947899999966
Burkina Faso,Kantchari (CBM),Millet,0.1937833887,2003-2,KG,0.03399738870000002
Burkina Faso,Kantchari (CBM),Millet,0.19835999999999998,2003-3,KG,0.0045766112999999775
Burkina Faso,Kantchari (CBM),Millet,0.207875,2003-4,KG,0.009515000000000023
Burkina Faso,Kantchari (CBM),Millet,0.204276,2003-5,KG,-0.003598999999999991
Burkina Faso,Kantchari (CBM),Millet,0.2036955,2003-6,KG,-0.0005805000000000116
Burkina Faso,Kantchari (CBM),Millet,0.196394,2003-7,KG,-0.0073014999999999886
Burkina Faso,Kantchari (CBM),Millet,0.18158125,2003-8,KG,-0.014812750000000013
Burkina Faso,Kantchari (CBM),Millet,0.17599250000000002,2003-9,KG,-0.005588749999999976
Burkina Faso,Kantchari (CBM),Millet,0.163163,2003-10,KG,-0.012829500000000021
Burkina Faso,Kantchari (CBM),Millet,0.15387,2003-11,KG,-0.009292999999999996
Burkina Faso,Kantchari (CBM),Millet,0.16302006270000002,2003-12,KG,0.009150062700000017
Burkina Faso,Kantchari (CBM),Millet,0.25025,2005-1,KG,0.08722993729999995
Burkina Faso,Kantchari (CBM),Millet,0.283005,2005-2,KG,0.032755000000000034
Burkina Faso,Kantchari (CBM),Millet,0.319908,2005-3,KG,0.03690300000000002
Burkina Faso,Kantchari (CBM),Millet,0.33439,2005-4,KG,0.014481999999999995
Burkina Faso,Kantchari (CBM),Millet,0.297836,2005-5,KG,-0.03655400000000003
Burkina Faso,Kantchari (CBM),Millet,0.3391608,2005-6,KG,0.041324799999999995
Burkina Faso,Kantchari (CBM),Millet,0.41151000000000004,2005-7,KG,0.07234920000000006
Burkina Faso,Kantchari (CBM),Millet,0.3796,2005-8,KG,-0.03191000000000005
Burkina Faso,Kantchari (CBM),Millet,0.35231250000000003,2005-9,KG,-0.027287499999999965
Burkina Faso,Kantchari (CBM),Millet,0.27084,2005-10,KG,-0.0814725
Burkina Faso,Kantchari (CBM),Millet,0.19114374999999995,2005-11,KG,-0.07969625000000008
Burkina Faso,Kantchari (CBM),Millet,0.2155136,2005-12,KG,0.024369850000000054
Burkina Faso,Kantchari (CBM),Millet,0.27026327260000005,2006-2,KG,0.05474967260000005
Burkina Faso,Kantchari (CBM),Millet,0.27525,2006-3,KG,0.004986727399999946
Burkina Faso,Kantchari (CBM),Millet,0.28781999999999996,2006-4,KG,0.01256999999999997
Burkina Faso,Kantchari (CBM),Millet,0.298999935,2006-5,KG,0.01117993500000003
Burkina Faso,Kantchari (CBM),Millet,0.294935,2006-6,KG,-0.004064934999999992
Burkina Faso,Namouno (CBM),Maize,0.2572767318,2009-2,KG,0.00026999750000000766
Burkina Faso,Namouno (CBM),Maize,0.3759,2009-7,KG,0.11862326820000002
Burkina Faso,Namouno (CBM),Maize,0.2973867392,2009-8,KG,-0.07851326079999998
Burkina Faso,Namouno (CBM),Maize,0.28873000000000004,2009-9,KG,-0.008656739199999985
Burkina Faso,Namouno (CBM),Maize,0.24849,2009-10,KG,-0.040240000000000054
Burkina Faso,Namouno (CBM),Maize,0.23876999999999998,2009-11,KG,-0.009720000000000006
Burkina Faso,Namouno (CBM),Maize,0.228165,2009-12,KG,-0.010604999999999976
Burkina Faso,Namouno (CBM),Maize,0.20672,2010-1,KG,-0.02144500000000002
Burkina Faso,Namouno (CBM),Maize,0.20651400000000006,2010-2,KG,-0.00020599999999992846
Burkina Faso,Namouno (CBM),Maize,0.19665,2010-3,KG,-0.009864000000000067
Burkina Faso,Namouno (CBM),Maize,0.210944,2010-4,KG,0.014294000000000001
Burkina Faso,Namouno (CBM),Maize,0.2112,2010-5,KG,0.0002560000000000062
Burkina Faso,Namouno (CBM),Maize,0.195615,2010-6,KG,-0.015584999999999988
Burkina Faso,Namouno (CBM),Maize,0.23376,2010-7,KG,0.038144999999999984
Burkina Faso,Namouno (CBM),Maize,0.21648,2010-8,KG,-0.01727999999999999
Burkina Faso,Namouno (CBM),Maize,0.13944,2010-9,KG,-0.07704
Burkina Faso,Namouno (CBM),Maize,0.1484,2010-10,KG,0.008959999999999996
Burkina Faso,Namouno (CBM),Maize,0.21882,2010-11,KG,0.07041999999999998
Burkina Faso,Namouno (CBM),Maize,0.2126615178,2011-2,KG,-0.006158482199999982
Burkina Faso,Namouno (CBM),Maize,0.21894,2011-3,KG,0.006278482199999991
Burkina Faso,Namouno (CBM),Maize,0.23142,2011-4,KG,0.012479999999999991
Burkina Faso,Namouno (CBM),Maize,0.22974,2011-5,KG,-0.001679999999999987
Burkina Faso,Namouno (CBM),Maize,0.2710412034,2011-6,KG,0.041301203399999986
Burkina Faso,Namouno (CBM),Maize,0.31950625,2011-7,KG,0.048465046600000006
Burkina Faso,Namouno (CBM),Maize,0.31618125,2011-8,KG,-0.003324999999999967
Burkina Faso,Namouno (CBM),Maize,0.27352,2011-9,KG,-0.04266125000000004
Burkina Faso,Namouno (CBM),Maize,0.243195,2011-10,KG,-0.03032499999999999
Burkina Faso,Namouno (CBM),Maize,0.28966000000000003,2011-11,KG,0.046465000000000034
Burkina Faso,Namouno (CBM),Maize,0.2638125,2011-12,KG,-0.025847500000000023
Burkina Faso,Namouno (CBM),Maize,0.25584,2012-1,KG,-0.007972499999999993
Burkina Faso,Namouno (CBM),Maize,0.28238,2012-2,KG,0.026540000000000008
Burkina Faso,Namouno (CBM),Rice (imported),0.825565,2009-2,KG,-0.03337826569999991
Burkina Faso,Namouno (CBM),Rice (imported),1.3056,2009-8,KG,0.4800350000000001
Burkina Faso,Namouno (CBM),Rice (imported),1.137,2009-11,KG,-0.16860000000000008
Burkina Faso,Namouno (CBM),Rice (imported),0.93492,2009-12,KG,-0.20208000000000004
Burkina Faso,Namouno (CBM),Rice (imported),1.0777667362,2010-2,KG,0.1428467362000001
Burkina Faso,Namouno (CBM),Rice (imported),1.0695000689999998,2010-3,KG,-0.008266667200000244
Burkina Faso,Namouno (CBM),Rice (imported),1.024,2010-4,KG,-0.04550006899999981
Burkina Faso,Namouno (CBM),Rice (imported),0.96,2010-5,KG,-0.06400000000000006
Burkina Faso,Namouno (CBM),Rice (imported),0.9315,2010-6,KG,-0.02849999999999997
Burkina Faso,Namouno (CBM),Rice (imported),1.0714,2010-7,KG,0.1398999999999999
Burkina Faso,Namouno (CBM),Rice (imported),1.0578,2010-8,KG,-0.013599999999999834
Burkina Faso,Namouno (CBM),Rice (imported),0.8964000000000001,2010-9,KG,-0.1614
Burkina Faso,Namouno (CBM),Rice (imported),0.9540000000000001,2010-10,KG,0.057599999999999985
Burkina Faso,Namouno (CBM),Rice (imported),0.9378,2010-11,KG,-0.016200000000000103
Burkina Faso,Namouno (CBM),Rice (imported),1.041,2011-2,KG,0.10319999999999996
Burkina Faso,Namouno (CBM),Rice (imported),1.1747999999999998,2011-3,KG,0.13379999999999992
Burkina Faso,Namouno (CBM),Rice (imported),1.40505,2011-4,KG,0.23025000000000007
Burkina Faso,Namouno (CBM),Rice (imported),1.4222,2011-5,KG,0.01715
Burkina Faso,Namouno (CBM),Rice (imported),1.3158,2011-6,KG,-0.10639999999999983
Burkina Faso,Namouno (CBM),Rice (imported),1.33525,2011-7,KG,0.019449999999999967
Burkina Faso,Namouno (CBM),Rice (imported),1.4235,2011-8,KG,0.08824999999999994
Burkina Faso,Namouno (CBM),Rice (imported),1.2624,2011-9,KG,-0.16110000000000002
Burkina Faso,Namouno (CBM),Rice (imported),1.5167000000000002,2011-10,KG,0.2543000000000002
Burkina Faso,Namouno (CBM),Rice (imported),1.25625,2011-12,KG,-0.26045000000000007
Burkina Faso,Namouno (CBM),Rice (imported),1.3776000000000002,2012-1,KG,0.12135000000000007
Burkina Faso,Namouno (CBM),Rice (imported),1.4119000000000002,2012-2,KG,0.0343
Burkina Faso,Namouno (CBM),Sorghum,0.26379,2009-2,KG,0.0034017343000000144
Burkina Faso,Namouno (CBM),Sorghum,0.36516,2009-7,KG,0.10136999999999996
Burkina Faso,Namouno (CBM),Sorghum,0.32857600000000003,2009-8,KG,-0.03658399999999995
Burkina Faso,Namouno (CBM),Sorghum,0.195448,2009-9,KG,-0.13312800000000002
Burkina Faso,Namouno (CBM),Sorghum,0.2183700753,2009-10,KG,0.022922075299999983
Burkina Faso,Namouno (CBM),Sorghum,0.25014000000000003,2009-11,KG,0.031769924700000035
Burkina Faso,Namouno (CBM),Sorghum,0.23929499999999998,2009-12,KG,-0.010845000000000049
Burkina Faso,Namouno (CBM),Sorghum,0.287179776,2010-1,KG,0.04788477600000002
Burkina Faso,Namouno (CBM),Sorghum,0.24249750000000006,2010-2,KG,-0.04468227599999994
Burkina Faso,Namouno (CBM),Sorghum,0.251850069,2010-3,KG,0.00935256899999995
Burkina Faso,Namouno (CBM),Sorghum,0.25344,2010-4,KG,0.0015899309999999889
Burkina Faso,Namouno (CBM),Sorghum,0.2304,2010-5,KG,-0.023040000000000005
Burkina Faso,Namouno (CBM),Sorghum,0.195615,2010-6,KG,-0.03478499999999998
Burkina Faso,Namouno (CBM),Sorghum,0.23376,2010-7,KG,0.038144999999999984
Burkina Faso,Namouno (CBM),Sorghum,0.23615999999999998,2010-8,KG,0.0023999999999999855
Burkina Faso,Namouno (CBM),Sorghum,0.15736800000000006,2010-9,KG,-0.07879199999999992
Burkina Faso,Namouno (CBM),Sorghum,0.16695,2010-10,KG,0.009581999999999924
Burkina Faso,Namouno (CBM),Sorghum,0.24630275,2010-11,KG,0.07935275
Burkina Faso,Namouno (CBM),Sorghum,0.22901999999999997,2011-2,KG,-0.017282750000000013
Burkina Faso,Namouno (CBM),Sorghum,0.23763,2011-3,KG,0.008610000000000034
Burkina Faso,Namouno (CBM),Sorghum,0.26998999999999995,2011-4,KG,0.032359999999999944
Burkina Faso,Namouno (CBM),Sorghum,0.26803,2011-5,KG,-0.0019599999999999618
Burkina Faso,Namouno (CBM),Sorghum,0.27343968750000003,2011-6,KG,0.005409687500000038
Burkina Faso,Namouno (CBM),Sorghum,0.32427500000000004,2011-7,KG,0.05083531250000001
Burkina Faso,Namouno (CBM),Sorghum,0.32439375000000004,2011-8,KG,0.0001187500000000008
Burkina Faso,Namouno (CBM),Sorghum,0.29456,2011-9,KG,-0.029833750000000048
Burkina Faso,Namouno (CBM),Sorghum,0.3072625,2011-10,KG,0.012702500000000005
Burkina Faso,Namouno (CBM),Sorghum,0.28966000000000003,2011-11,KG,-0.017602499999999965
Burkina Faso,Namouno (CBM),Sorghum,0.29145,2011-12,KG,0.0017899999999999583
Burkina Faso,Namouno (CBM),Sorghum,0.27552000000000004,2012-1,KG,-0.015929999999999944
Burkina Faso,Namouno (CBM),Sorghum,0.332805,2012-2,KG,0.057284999999999975
Burkina Faso,Namouno (CBM),Millet,0.2670467318,2009-2,KG,0.016803466099999997
Burkina Faso,Namouno (CBM),Millet,0.34368000000000004,2009-7,KG,0.07663326820000005
Burkina Faso,Namouno (CBM),Millet,0.39712,2009-8,KG,0.05343999999999993
Burkina Faso,Namouno (CBM),Millet,0.1588829247,2009-10,KG,-0.23823707529999996
Burkina Faso,Namouno (CBM),Millet,0.30051,2009-12,KG,0.1416270753
Burkina Faso,Namouno (CBM),Millet,0.321725952,2010-1,KG,0.021215951999999982
Burkina Faso,Namouno (CBM),Millet,0.30246999999999996,2010-2,KG,-0.01925595200000002
Burkina Faso,Namouno (CBM),Millet,0.28979999999999995,2010-3,KG,-0.012670000000000015
Burkina Faso,Namouno (CBM),Millet,0.28672,2010-4,KG,-0.0030799999999999716
Burkina Faso,Namouno (CBM),Millet,0.3264,2010-5,KG,0.03968000000000005
Burkina Faso,Namouno (CBM),Millet,0.26082,2010-6,KG,-0.06558000000000003
Burkina Faso,Namouno (CBM),Millet,0.33603,2010-7,KG,0.07521
Burkina Faso,Namouno (CBM),Millet,0.31980000000000003,2010-8,KG,-0.016229999999999967
Burkina Faso,Namouno (CBM),Millet,0.29017875,2011-2,KG,-0.029621250000000043
Burkina Faso,Namouno (CBM),Millet,0.33642,2011-3,KG,0.04624125000000001
Burkina Faso,Namouno (CBM),Millet,0.366415,2011-4,KG,0.029994999999999994
Burkina Faso,Namouno (CBM),Millet,0.34461,2011-5,KG,-0.021804999999999963
Burkina Faso,Namouno (CBM),Millet,0.34539749999999997,2011-6,KG,0.000787499999999941
Burkina Faso,Namouno (CBM),Millet,0.3719625,2011-7,KG,0.026565000000000005
Burkina Faso,Namouno (CBM),Millet,0.38325,2011-8,KG,0.011287500000000006
Burkina Faso,Namouno (CBM),Millet,0.3682,2011-9,KG,-0.015049999999999952
Burkina Faso,Namouno (CBM),Millet,0.3661,2011-10,KG,-0.0021000000000000463
Burkina Faso,Namouno (CBM),Millet,0.362075,2011-11,KG,-0.004025000000000001
Burkina Faso,Namouno (CBM),Millet,0.35175,2011-12,KG,-0.010324999999999973
Burkina Faso,Namouno (CBM),Millet,0.34440000000000004,2012-1,KG,-0.007349999999999968
Burkina Faso,Namouno (CBM),Millet,0.35297500000000004,2012-2,KG,0.008575
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17487,2003-2,KG,-0.010440000000000005
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17685,2003-3,KG,0.0019800000000000095
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17815999999999999,2003-4,KG,0.0013099999999999778
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17748,2003-5,KG,-0.0006799999999999862
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2088,2003-6,KG,0.031320000000000014
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.18531,2003-7,KG,-0.02349000000000001
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.18602,2003-8,KG,0.0007099999999999884
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17815999999999999,2003-9,KG,-0.007860000000000006
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17487,2003-10,KG,-0.0032899999999999874
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.16002,2003-11,KG,-0.014850000000000002
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.15561999999999998,2003-12,KG,-0.004400000000000015
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.17067999999999994,2004-1,KG,0.015059999999999962
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.16817000000000001,2004-2,KG,-0.002509999999999929
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.16315,2004-3,KG,-0.0050200000000000244
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.18323,2004-4,KG,0.020080000000000015
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2259,2004-5,KG,0.042669999999999986
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.22088,2004-6,KG,-0.005019999999999997
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2251075,2004-7,KG,0.004227499999999995
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.24960000000000004,2004-8,KG,0.024492500000000056
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.28600000000000003,2004-9,KG,0.03639999999999999
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.26,2004-10,KG,-0.026000000000000023
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2912,2004-11,KG,0.031200000000000006
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.31655000000000005,2004-12,KG,0.02535000000000004
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.246025,2005-1,KG,-0.07052500000000006
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.25155000000000005,2005-2,KG,0.005525000000000058
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.24848460000000006,2005-3,KG,-0.003065399999999996
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.24600000000000002,2005-4,KG,-0.0024846000000000312
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.23615999999999998,2005-5,KG,-0.009840000000000043
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.23911999999999997,2005-6,KG,0.0029599999999999904
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.245525,2005-7,KG,0.006405000000000022
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.25676852,2005-8,KG,0.011243520000000007
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.2569725,2005-9,KG,0.0002039799999999925
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.25393499999999997,2005-10,KG,-0.0030375000000000263
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.24137919,2005-11,KG,-0.012555809999999973
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",0.20833249999999998,2005-12,KG,-0.03304669000000002
