adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Ukraine,National Average,Butter,3.8602554255,2015-11,KG,-0.10809686569999988
Ukraine,National Average,Butter,4.0962890318000005,2015-12,KG,0.23603360630000036
Ukraine,National Average,Butter,4.1155542108,2016-1,KG,0.019265178999999577
Ukraine,National Average,Butter,3.91708926,2016-2,KG,-0.19846495080000004
Ukraine,National Average,Butter,3.99642432,2016-3,KG,0.07933506000000001
Ukraine,National Average,Butter,4.1056098902,2016-4,KG,0.10918557020000019
Ukraine,National Average,Butter,4.173615825400001,2016-5,KG,0.06800593520000042
Ukraine,National Average,Butter,4.24499488,2016-6,KG,0.07137905459999949
Ukraine,National Average,Butter,4.221419999999999,2016-7,KG,-0.023574880000000853
Ukraine,National Average,Butter,4.1923904,2016-8,KG,-0.029029599999999434
Ukraine,National Average,Butter,4.16149488,2016-9,KG,-0.03089551999999962
Ukraine,National Average,Butter,4.5172530832,2016-10,KG,0.35575820319999973
Ukraine,National Average,Butter,4.8936528648,2016-11,KG,0.3763997816
Ukraine,National Average,Butter,5.0765291782,2016-12,KG,0.18287631340000043
Ukraine,National Average,Butter,5.024447749999998,2017-1,KG,-0.052081428200001945
Ukraine,National Average,Butter,5.224608968999999,2017-2,KG,0.20016121900000083
Ukraine,National Average,Butter,5.241665976299998,2017-3,KG,0.01705700729999915
Ukraine,National Average,Butter,5.2353784683,2017-4,KG,-0.006287507999997999
Ukraine,National Average,Butter,5.3320364178,2017-5,KG,0.09665794949999995
Ukraine,National Average,Butter,5.3707488558000005,2017-6,KG,0.03871243800000013
Ukraine,National Average,Butter,5.4876534191,2017-7,KG,0.11690456329999943
Ukraine,National Average,Butter,5.65901039,2017-9,KG,0.1713569708999998
Ukraine,National Average,Butter,5.7353334696000005,2017-10,KG,0.07632307960000073
Ukraine,National Average,Buckwheat grits,0.6724908165000001,2014-4,KG,-0.07225600830000001
Ukraine,National Average,Buckwheat grits,0.6878533199999999,2014-5,KG,0.015362503499999791
Ukraine,National Average,Buckwheat grits,0.6906928897999999,2014-6,KG,0.002839569799999997
Ukraine,National Average,Buckwheat grits,0.68659021,2014-7,KG,-0.004102679799999898
Ukraine,National Average,Buckwheat grits,0.6201189355,2014-8,KG,-0.06647127450000001
Ukraine,National Average,Buckwheat grits,0.6149903000000001,2014-9,KG,-0.005128635499999867
Ukraine,National Average,Buckwheat grits,0.6436057589,2014-10,KG,0.028615458899999946
Ukraine,National Average,Buckwheat grits,0.6804562392000001,2014-11,KG,0.036850480300000044
Ukraine,National Average,Buckwheat grits,1.0786939463999998,2014-12,KG,0.39823770719999974
Ukraine,National Average,Buckwheat grits,1.1369213203,2015-1,KG,0.0582273739000001
Ukraine,National Average,Buckwheat grits,0.75888252,2015-2,KG,-0.3780388002999999
Ukraine,National Average,Buckwheat grits,0.9075739528,2015-3,KG,0.14869143279999997
Ukraine,National Average,Buckwheat grits,0.9311182956,2015-4,KG,0.023544342800000062
Ukraine,National Average,Buckwheat grits,0.9364404384,2015-5,KG,0.005322142799999985
Ukraine,National Average,Buckwheat grits,0.8963049461,2015-6,KG,-0.04013549230000002
Ukraine,National Average,Buckwheat grits,0.9085893432,2015-7,KG,0.012284397099999955
Ukraine,National Average,Buckwheat grits,0.9624434604,2015-8,KG,0.053854117199999996
Ukraine,National Average,Buckwheat grits,0.9418692184,2015-9,KG,-0.02057424199999991
Ukraine,National Average,Buckwheat grits,1.0473814688,2015-10,KG,0.10551225040000001
Ukraine,National Average,Buckwheat grits,1.0677009254999998,2015-11,KG,0.020319456699999794
Ukraine,National Average,Buckwheat grits,1.07638504,2015-12,KG,0.008684114500000062
Ukraine,National Average,Buckwheat grits,1.0327593492,2016-1,KG,-0.043625690799999894
Ukraine,National Average,Buckwheat grits,1.033452,2016-2,KG,0.0006926508000000275
Ukraine,National Average,Buckwheat grits,1.1314195104,2016-3,KG,0.09796751039999996
Ukraine,National Average,Buckwheat grits,1.2336652502,2016-4,KG,0.10224573980000007
Ukraine,National Average,Buckwheat grits,1.3081848054,2016-5,KG,0.07451955519999998
Ukraine,National Average,Buckwheat grits,1.4855073799999998,2016-6,KG,0.17732257459999978
Ukraine,National Average,Buckwheat grits,1.5007896750000005,2016-7,KG,0.015282295000000667
Ukraine,National Average,Buckwheat grits,1.35795264,2016-8,KG,-0.14283703500000056
Ukraine,National Average,Buckwheat grits,1.0777647096,2016-9,KG,-0.2801879303999999
Ukraine,National Average,Buckwheat grits,1.0492857232,2016-10,KG,-0.028478986400000128
Ukraine,National Average,Buckwheat grits,1.0768279848,2016-11,KG,0.027542261600000062
Ukraine,National Average,Buckwheat grits,1.06817578,2016-12,KG,-0.008652204799999952
Ukraine,National Average,Buckwheat grits,1.0657152905,2017-1,KG,-0.002460489499999996
Ukraine,National Average,Buckwheat grits,1.0843866690000001,2017-2,KG,0.018671378500000113
Ukraine,National Average,Buckwheat grits,1.0961023437000001,2017-3,KG,0.011715674700000012
Ukraine,National Average,Buckwheat grits,1.0684816083,2017-4,KG,-0.027620735400000207
Ukraine,National Average,Buckwheat grits,1.0307125199999998,2017-5,KG,-0.03776908830000014
Ukraine,National Average,Buckwheat grits,0.9830619,2017-6,KG,-0.047650619999999755
Ukraine,National Average,Buckwheat grits,0.9379680691,2017-7,KG,-0.045093830900000076
Ukraine,National Average,Buckwheat grits,0.8942061601000001,2017-9,KG,-0.04376190899999988
Ukraine,National Average,Buckwheat grits,0.7972537895999999,2017-10,KG,-0.09695237050000016
Ukraine,National Average,Bread (rye),0.4219758165,2014-4,Unit,-0.07430194350000002
Ukraine,National Average,Bread (rye),0.4486887537,2014-5,Unit,0.02671293720000001
Ukraine,National Average,Bread (rye),0.4608365697999999,2014-6,Unit,0.012147816099999875
Ukraine,National Average,Bread (rye),0.46338474,2014-7,Unit,0.002548170200000144
Ukraine,National Average,Bread (rye),0.4197499355,2014-8,Unit,-0.04363480450000001
Ukraine,National Average,Bread (rye),0.444370901,2014-9,Unit,0.02462096549999998
Ukraine,National Average,Bread (rye),0.4914567489,2014-10,Unit,0.04708584790000003
Ukraine,National Average,Bread (rye),0.43700896079999996,2014-11,Unit,-0.05444778810000006
Ukraine,National Average,Bread (rye),0.3946194664,2014-12,Unit,-0.04238949439999995
Ukraine,National Average,Bread (rye),0.4275014297,2015-1,Unit,0.03288196329999998
Ukraine,National Average,Bread (rye),0.30762072,2015-2,Unit,-0.11988070969999998
Ukraine,National Average,Bread (rye),0.40354536,2015-3,Unit,0.09592464
Ukraine,National Average,Bread (rye),0.4241109444000001,2015-4,Unit,0.02056558440000006
Ukraine,National Average,Bread (rye),0.4572635616,2015-5,Unit,0.0331526171999999
Ukraine,National Average,Bread (rye),0.4523122561,2015-6,Unit,-0.004951305500000003
Ukraine,National Average,Bread (rye),0.4407530568,2015-7,Unit,-0.01155919929999999
Ukraine,National Average,Bread (rye),0.44409732,2015-8,Unit,0.0033442632000000305
Ukraine,National Average,Bread (rye),0.4404479816,2015-9,Unit,-0.003649338400000035
Ukraine,National Average,Bread (rye),0.4382237088000001,2015-10,Unit,-0.0022242727999998713
Ukraine,National Average,Bread (rye),0.4108305255,2015-11,Unit,-0.027393183300000123
Ukraine,National Average,Bread (rye),0.42091602,2015-12,Unit,0.010085494500000014
Ukraine,National Average,Bread (rye),0.40740313079999996,2016-1,Unit,-0.013512889200000044
Ukraine,National Average,Bread (rye),0.37674126,2016-2,Unit,-0.030661870799999935
Ukraine,National Average,Bread (rye),0.3802319904,2016-3,Unit,0.003490730399999975
Ukraine,National Average,Bread (rye),0.3909309502,2016-4,Unit,0.010698959800000019
Ukraine,National Average,Bread (rye),0.3973035654,2016-5,Unit,0.006372615199999987
Ukraine,National Average,Bread (rye),0.4044585846,2016-6,Unit,0.007155019200000001
Ukraine,National Average,Bread (rye),0.407865325,2016-7,Unit,0.0034067403999999968
Ukraine,National Average,Bread (rye),0.40332864,2016-8,Unit,-0.004536684999999985
Ukraine,National Average,Bread (rye),0.3874806504,2016-9,Unit,-0.0158479896
Ukraine,National Average,Bread (rye),0.3992013168,2016-10,Unit,0.011720666399999968
Ukraine,National Average,Bread (rye),0.4047512952,2016-11,Unit,0.005549978400000044
Ukraine,National Average,Bread (rye),0.4024857418,2016-12,Unit,-0.002265553400000009
Ukraine,National Average,Bread (rye),0.3972563,2017-1,Unit,-0.005229441800000012
Ukraine,National Average,Bread (rye),0.4154625,2017-2,Unit,0.018206200000000006
Ukraine,National Average,Bread (rye),0.42837795,2017-3,Unit,0.012915449999999995
Ukraine,National Average,Bread (rye),0.4345962417,2017-4,Unit,0.006218291699999989
Ukraine,National Average,Bread (rye),0.4448005422,2017-5,Unit,0.010204300499999985
Ukraine,National Average,Bread (rye),0.4554393558,2017-6,Unit,0.010638813600000019
Ukraine,National Average,Bread (rye),0.46159151909999996,2017-7,Unit,0.006152163299999958
Ukraine,National Average,Bread (rye),0.4667145901,2017-9,Unit,0.005123071000000035
Ukraine,National Average,Bread (rye),0.4678984296,2017-10,Unit,0.0011838395000000057
Ukraine,National Average,Bread (wheat),0.4147442835,2014-4,Unit,-0.06952675650000001
Ukraine,National Average,Bread (wheat),0.4464269699999999,2014-5,Unit,0.031682686499999946
Ukraine,National Average,Bread (wheat),0.4574563298,2014-6,Unit,0.011029359800000083
Ukraine,National Average,Bread (wheat),0.4673481223000001,2014-7,Unit,0.009891792500000107
Ukraine,National Average,Bread (wheat),0.4297683855,2014-8,Unit,-0.037579736800000096
Ukraine,National Average,Bread (wheat),0.458487199,2014-9,Unit,0.028718813499999996
Ukraine,National Average,Bread (wheat),0.4927465400000001,2014-10,Unit,0.03425934100000011
Ukraine,National Average,Bread (wheat),0.44698608,2014-11,Unit,-0.045760460000000114
Ukraine,National Average,Bread (wheat),0.4163767464,2014-12,Unit,-0.03060933360000001
Ukraine,National Average,Bread (wheat),0.4460469503,2015-1,Unit,0.029670203900000025
Ukraine,National Average,Bread (wheat),0.3225907476,2015-2,Unit,-0.12345620270000002
Ukraine,National Average,Bread (wheat),0.4191745272,2015-3,Unit,0.09658377959999997
Ukraine,National Average,Bread (wheat),0.4422870644,2015-4,Unit,0.023112537200000005
Ukraine,National Average,Bread (wheat),0.4790196384000001,2015-5,Unit,0.03673257400000013
Ukraine,National Average,Bread (wheat),0.4725579461,2015-6,Unit,-0.006461692300000099
Ukraine,National Average,Bread (wheat),0.4627831368,2015-7,Unit,-0.00977480930000002
Ukraine,National Average,Bread (wheat),0.4641209796,2015-8,Unit,0.0013378427999999887
Ukraine,National Average,Bread (wheat),0.46000673840000006,2015-9,Unit,-0.004114241199999924
Ukraine,National Average,Bread (wheat),0.4604438112,2015-10,Unit,0.000437072799999938
Ukraine,National Average,Bread (wheat),0.4324952745,2015-11,Unit,-0.02794853669999997
Ukraine,National Average,Bread (wheat),0.4406739118,2015-12,Unit,0.008178637299999958
Ukraine,National Average,Bread (wheat),0.4230302508,2016-1,Unit,-0.017643660999999977
Ukraine,National Average,Bread (wheat),0.39248874,2016-2,Unit,-0.030541510800000005
Ukraine,National Average,Bread (wheat),0.3976339296,2016-3,Unit,0.005145189599999989
Ukraine,National Average,Bread (wheat),0.40878674979999996,2016-4,Unit,0.011152820199999969
Ukraine,National Average,Bread (wheat),0.41500986,2016-5,Unit,0.006223110200000048
Ukraine,National Average,Bread (wheat),0.4195745554,2016-6,Unit,0.004564695399999985
Ukraine,National Average,Bread (wheat),0.421015,2016-7,Unit,0.0014404445999999793
Ukraine,National Average,Bread (wheat),0.41605696,2016-8,Unit,-0.004958039999999997
Ukraine,National Average,Bread (wheat),0.39878136,2016-9,Unit,-0.017275600000000002
Ukraine,National Average,Bread (wheat),0.40918592,2016-10,Unit,0.010404560000000007
Ukraine,National Average,Bread (wheat),0.41122470479999995,2016-11,Unit,0.002038784799999971
Ukraine,National Average,Bread (wheat),0.4119992418,2016-12,Unit,0.0007745370000000751
Ukraine,National Average,Bread (wheat),0.40570075,2017-1,Unit,-0.006298491800000028
Ukraine,National Average,Bread (wheat),0.427527531,2017-2,Unit,0.021826781000000017
Ukraine,National Average,Bread (wheat),0.4408658163,2017-3,Unit,0.013338285299999975
Ukraine,National Average,Bread (wheat),0.44738451,2017-4,Unit,0.006518693700000022
Ukraine,National Average,Bread (wheat),0.4560315978,2017-5,Unit,0.008647087800000008
Ukraine,National Average,Bread (wheat),0.46438464420000003,2017-6,Unit,0.008353046400000008
Ukraine,National Average,Bread (wheat),0.46750476,2017-7,Unit,0.0031201157999999896
Ukraine,National Average,Bread (wheat),0.4729531400000001,2017-9,Unit,0.005448380000000086
Ukraine,National Average,Bread (wheat),0.4757759495999999,2017-10,Unit,0.0028228095999998093
Ukraine,National Average,Fat (salo),2.03000655,2014-4,KG,-0.3846749147999997
Ukraine,National Average,Fat (salo),2.0291079963,2014-5,KG,-0.0008985536999999155
Ukraine,National Average,Fat (salo),2.01208786,2014-6,KG,-0.01702013630000021
Ukraine,National Average,Fat (salo),2.0283691000000004,2014-7,KG,0.01628124000000053
Ukraine,National Average,Fat (salo),1.8993979355000001,2014-8,KG,-0.12897116450000023
Ukraine,National Average,Fat (salo),2.177735301,2014-9,KG,0.27833736549999966
Ukraine,National Average,Fat (salo),2.6135647200000007,2014-10,KG,0.43582941900000094
Ukraine,National Average,Fat (salo),2.4410174400000004,2014-11,KG,-0.1725472800000003
Ukraine,National Average,Fat (salo),2.2388689064,2014-12,KG,-0.2021485336000004
Ukraine,National Average,Fat (salo),2.1773414603,2015-1,KG,-0.06152744609999994
Ukraine,National Average,Fat (salo),1.4903630676,2015-2,KG,-0.6869783927000002
Ukraine,National Average,Fat (salo),1.6105315672,2015-3,KG,0.12016849960000009
Ukraine,National Average,Fat (salo),1.6127981600000003,2015-4,KG,0.0022665928000003
Ukraine,National Average,Fat (salo),1.7003998815999999,2015-5,KG,0.08760172159999957
Ukraine,National Average,Fat (salo),1.6373913661000001,2015-6,KG,-0.06300851549999975
Ukraine,National Average,Fat (salo),1.6413924168,2015-7,KG,0.004001050699999897
Ukraine,National Average,Fat (salo),1.7697671004000002,2015-8,KG,0.12837468360000015
Ukraine,National Average,Fat (salo),1.8866452,2015-9,KG,0.11687809959999984
Ukraine,National Average,Fat (salo),2.0337238688,2015-10,KG,0.1470786688000001
Ukraine,National Average,Fat (salo),1.97103885,2015-11,KG,-0.0626850188000001
Ukraine,National Average,Fat (salo),1.93698132,2015-12,KG,-0.034057530000000114
Ukraine,National Average,Fat (salo),1.8409857708,2016-1,KG,-0.09599554919999997
Ukraine,National Average,Fat (salo),1.6280459999999999,2016-2,KG,-0.21293977080000004
Ukraine,National Average,Fat (salo),1.5797424000000002,2016-3,KG,-0.04830359999999967
Ukraine,National Average,Fat (salo),1.5734963902,2016-4,KG,-0.0062460098000001185
Ukraine,National Average,Fat (salo),1.5528860346000002,2016-5,KG,-0.020610355599999908
Ukraine,National Average,Fat (salo),1.5059777600000002,2016-6,KG,-0.04690827460000002
Ukraine,National Average,Fat (salo),1.4779799999999998,2016-7,KG,-0.027997760000000316
Ukraine,National Average,Fat (salo),1.43670912,2016-8,KG,-0.0412708799999999
Ukraine,National Average,Fat (salo),1.42182504,2016-9,KG,-0.014884079999999855
Ukraine,National Average,Fat (salo),1.5286128,2016-10,KG,0.10678776000000001
Ukraine,National Average,Fat (salo),1.5739283352000002,2016-11,KG,0.04531553520000009
Ukraine,National Average,Fat (salo),1.5468950999999995,2016-12,KG,-0.02703323520000067
Ukraine,National Average,Fat (salo),1.48805895,2017-1,KG,-0.05883614999999942
Ukraine,National Average,Fat (salo),1.506991431,2017-2,KG,0.018932481
Ukraine,National Average,Fat (salo),1.4967896462999997,2017-3,KG,-0.010201784700000438
Ukraine,National Average,Fat (salo),1.52878104,2017-4,KG,0.03199139370000026
Ukraine,National Average,Fat (salo),1.5802731378000001,2017-5,KG,0.05149209780000019
Ukraine,National Average,Fat (salo),1.6920928999999998,2017-6,KG,0.11181976219999967
Ukraine,National Average,Fat (salo),1.8119011009,2017-7,KG,0.1198082009000001
Ukraine,National Average,Fat (salo),2.1956524799,2017-9,KG,0.3837513790000002
Ukraine,National Average,Fat (salo),2.4279004296,2017-10,KG,0.23224794970000007
Egypt,National Average,Rice,0.699100992,2010-8,KG,-0.04075943759999989
Egypt,National Average,Rice,0.68676909,2010-9,KG,-0.012331902000000006
Egypt,National Average,Rice,0.6884882088,2010-10,KG,0.0017191187999999746
Egypt,National Average,Rice,0.6680196852,2010-11,KG,-0.020468523599999955
Egypt,National Average,Rice,0.6723265629999999,2010-12,KG,0.004306877799999942
Egypt,National Average,Rice,0.6840512503999999,2011-1,KG,0.011724687399999989
Egypt,National Average,Rice,0.6958370946,2011-2,KG,0.011785844200000062
Egypt,National Average,Rice,0.61264962,2011-3,KG,-0.08318747459999998
Egypt,National Average,Rice,0.6314844799999999,2011-4,KG,0.018834859999999898
Egypt,National Average,Rice,0.7050036558,2011-5,KG,0.07351917580000011
Egypt,National Average,Rice,0.73761658,2011-6,KG,0.03261292419999995
Egypt,National Average,Rice,0.8027228944,2011-7,KG,0.06510631440000003
Egypt,National Average,Rice,0.8932118406,2011-8,KG,0.09048894620000003
Egypt,National Average,Rice,0.921635,2011-9,KG,0.028423159399999953
Egypt,National Average,Rice,0.8369850000000001,2011-10,KG,-0.08464999999999989
Egypt,National Average,Rice,0.7853512,2011-11,KG,-0.05163380000000006
Egypt,National Average,Rice,0.8305800000000001,2011-12,KG,0.04522880000000007
Egypt,National Average,Rice,0.7126475999999999,2012-1,KG,-0.11793240000000016
Egypt,National Average,Rice,0.745794,2012-2,KG,0.03314640000000002
Egypt,National Average,Rice,0.8122142,2012-3,KG,0.06642020000000004
Egypt,National Average,Rice,0.8273450000000001,2012-4,KG,0.01513080000000011
Egypt,National Average,Rice,0.7132187999999999,2012-5,KG,-0.11412620000000018
Egypt,National Average,Rice,0.7246618749999999,2012-6,KG,0.01144307499999997
Egypt,National Average,Rice,0.7090785999999999,2012-7,KG,-0.015583275000000008
Egypt,National Average,Rice,0.72885904,2012-8,KG,0.01978044000000012
Egypt,National Average,Rice,0.668760475,2012-9,KG,-0.06009856499999999
Egypt,National Average,Rice,0.622953,2012-10,KG,-0.04580747500000004
Egypt,National Average,Rice,0.6226984,2012-11,KG,-0.0002545999999999937
Egypt,National Average,Rice,0.6259716,2013-1,KG,0.003273199999999976
Egypt,National Average,Rice,0.6320812499999999,2013-2,KG,0.0061096499999999665
Egypt,National Average,Rice,0.7230635999999999,2013-3,KG,0.09098234999999999
Egypt,National Average,Rice,0.617933,2013-4,KG,-0.10513059999999996
Egypt,National Average,Rice,0.5971430400000001,2013-5,KG,-0.020789959999999885
Egypt,National Average,Rice,0.56059205,2013-6,KG,-0.03655099000000006
Egypt,National Average,Rice,0.57084,2013-7,KG,0.010247950000000006
Egypt,National Average,Rice,0.572492,2013-8,KG,0.0016519999999999868
Egypt,National Average,Rice,0.6301496999999999,2013-9,KG,0.05765769999999992
Egypt,National Average,Rice,0.76188,2013-10,KG,0.13173030000000008
Egypt,National Average,Rice,0.7708208400000001,2013-11,KG,0.008940840000000061
Egypt,National Average,Rice,0.58702725,2013-12,KG,-0.18379359000000006
Egypt,National Average,Rice,0.5975382400000001,2014-1,KG,0.010510990000000109
Egypt,National Average,Rice,0.5832636599999999,2014-2,KG,-0.014274580000000259
Egypt,National Average,Rice,0.5998139,2014-3,KG,0.01655024000000016
Egypt,National Average,Rice,0.5547682500000001,2014-4,KG,-0.04504564999999994
Egypt,National Average,Rice,0.6740389999999999,2014-5,KG,0.11927074999999987
Egypt,National Average,Rice,0.6153795999999999,2014-6,KG,-0.05865940000000003
Egypt,National Average,Rice,0.5636277399999999,2014-7,KG,-0.05175185999999998
Egypt,National Average,Rice,0.55653534,2014-8,KG,-0.007092399999999888
Egypt,National Average,Rice,0.6165797400000002,2014-9,KG,0.06004440000000011
Egypt,National Average,Rice,0.58294515,2014-10,KG,-0.03363459000000013
Egypt,National Average,Rice,0.5736268999999999,2014-11,KG,-0.009318250000000083
Egypt,National Average,Rice,0.545415,2014-12,KG,-0.028211899999999956
Egypt,National Average,Rice,0.5370534,2015-1,KG,-0.008361599999999969
Egypt,National Average,Rice,0.5113835999999999,2015-2,KG,-0.025669800000000076
Egypt,National Average,Rice,0.5250239999999999,2015-4,KG,0.013640399999999997
Egypt,National Average,Rice,0.5371819999999999,2015-5,KG,0.012158000000000002
Egypt,National Average,Rice,0.6158503999999999,2015-6,KG,0.07866839999999997
Egypt,National Average,Rice,0.5252838000000001,2015-7,KG,-0.09056659999999983
Egypt,National Average,Rice,0.5109199999999999,2015-8,KG,-0.014363800000000149
Egypt,National Average,Rice,0.510896,2015-9,KG,-2.399999999991298e-05
Egypt,National Average,Rice,0.69548873,2015-10,KG,0.18459272999999998
Egypt,National Average,Rice,0.6974337599999999,2015-11,KG,0.0019450299999999032
Egypt,National Average,Rice,0.70385842,2015-12,KG,0.006424660000000082
Egypt,National Average,Rice,0.7354713599999999,2016-1,KG,0.03161293999999992
Egypt,National Average,Rice,0.79882608,2016-2,KG,0.06335472000000009
Egypt,National Average,Rice,0.7823581999999999,2016-3,KG,-0.0164678800000001
Egypt,National Average,Rice,0.7657752,2016-4,KG,-0.016582999999999903
Egypt,National Average,Rice,0.7662036,2016-6,KG,0.00042839999999999545
Egypt,National Average,Rice,0.8221405999999999,2016-7,KG,0.0559369999999999
Egypt,National Average,Rice,0.7657343999999999,2016-8,KG,-0.05640619999999996
Egypt,National Average,Rice,0.6532539999999999,2016-9,KG,-0.11248040000000004
Egypt,National Average,Rice,0.5967588,2016-10,KG,-0.05649519999999986
Egypt,National Average,Rice,0.3789372,2016-11,KG,-0.21782160000000006
Egypt,National Average,Rice,0.32820040000000006,2016-12,KG,-0.050736799999999915
Egypt,National Average,Rice,0.40554070000000003,2017-1,KG,0.07734029999999997
Egypt,National Average,Rice,0.44443075,2017-2,KG,0.038890049999999954
Egypt,National Average,Rice,0.40096170000000003,2017-3,KG,-0.043469049999999954
Egypt,National Average,Rice,0.38992845,2017-4,KG,-0.01103325000000005
Egypt,National Average,Rice,0.3897804,2017-5,KG,-0.00014804999999995516
Egypt,National Average,Rice,0.4031571,2017-6,KG,0.013376699999999964
Egypt,National Average,Rice,0.4352712,2017-7,KG,0.032114100000000034
Egypt,National Average,Rice,0.4393584,2017-8,KG,0.0040871999999999575
Egypt,National Average,Rice,0.4418856,2017-9,KG,0.0025272000000000072
Egypt,National Average,Rice,0.4419636,2017-10,KG,7.80000000000225e-05
Egypt,National Average,Wheat flour,0.604304064,2010-8,KG,-0.17469415599999993
Egypt,National Average,Wheat flour,0.7126796123999999,2010-9,KG,0.10837554839999985
Egypt,National Average,Wheat flour,0.7141651536,2010-10,KG,0.0014855412000001067
Egypt,National Average,Wheat flour,0.69909441,2010-11,KG,-0.015070743599999936
Egypt,National Average,Wheat flour,0.6818365475,2010-12,KG,-0.017257862500000054
Egypt,National Average,Wheat flour,0.6927785456000001,2011-1,KG,0.010941998100000072
Egypt,National Average,Wheat flour,0.7075755816,2011-2,KG,0.01479703599999993
Egypt,National Average,Wheat flour,0.61433736,2011-3,KG,-0.09323822159999995
Egypt,National Average,Wheat flour,0.6214076,2011-4,KG,0.007070239999999894
Egypt,National Average,Wheat flour,0.6309907866,2011-5,KG,0.009583186600000015
Egypt,National Average,Wheat flour,0.630502555,2011-6,KG,-0.00048823159999999977
Egypt,National Average,Wheat flour,0.6390320944,2011-7,KG,0.008529539400000008
Egypt,National Average,Wheat flour,0.7389272000000001,2011-8,KG,0.09989510560000014
Egypt,National Average,Wheat flour,0.7708219999999999,2011-9,KG,0.03189479999999978
Egypt,National Average,Wheat flour,0.7365468000000001,2011-10,KG,-0.03427519999999984
Egypt,National Average,Wheat flour,0.7352224,2011-11,KG,-0.0013244000000000034
Egypt,National Average,Wheat flour,0.7142988,2011-12,KG,-0.020923600000000042
Egypt,National Average,Wheat flour,0.7789404000000001,2012-1,KG,0.06464160000000008
Egypt,National Average,Wheat flour,0.745794,2012-2,KG,-0.03314640000000013
Egypt,National Average,Wheat flour,0.745911,2012-3,KG,0.00011700000000003374
Egypt,National Average,Wheat flour,0.7429558100000001,2012-4,KG,-0.0029551899999998854
Egypt,National Average,Wheat flour,0.6917063999999999,2012-5,KG,-0.05124941000000016
Egypt,National Average,Wheat flour,0.7702120499999999,2012-6,KG,0.07850564999999998
Egypt,National Average,Wheat flour,0.7313403699999999,2012-7,KG,-0.038871680000000075
Egypt,National Average,Wheat flour,0.7033572000000001,2012-8,KG,-0.027983169999999724
Egypt,National Average,Wheat flour,0.7303028500000001,2012-9,KG,0.026945649999999932
Egypt,National Average,Wheat flour,0.7377075,2012-10,KG,0.007404649999999902
Egypt,National Average,Wheat flour,0.7865664000000001,2012-11,KG,0.04885890000000015
Egypt,National Average,Wheat flour,0.7145511999999999,2012-12,KG,-0.07201520000000017
Egypt,National Average,Wheat flour,0.7328448000000001,2013-1,KG,0.018293600000000132
Egypt,National Average,Wheat flour,0.687853125,2013-2,KG,-0.04499167500000012
Egypt,National Average,Wheat flour,0.664038,2013-3,KG,-0.023815124999999937
Egypt,National Average,Wheat flour,0.70953248,2013-4,KG,0.045494480000000004
Egypt,National Average,Wheat flour,0.70623648,2013-5,KG,-0.0032959999999999656
Egypt,National Average,Wheat flour,0.67485285,2013-6,KG,-0.03138363000000011
Egypt,National Average,Wheat flour,0.6421950000000001,2013-7,KG,-0.03265784999999988
Egypt,National Average,Wheat flour,0.661943875,2013-8,KG,0.019748874999999888
Egypt,National Average,Wheat flour,0.7170669,2013-9,KG,0.05512302499999999
Egypt,National Average,Wheat flour,0.9432799999999999,2013-10,KG,0.22621309999999994
Egypt,National Average,Wheat flour,0.7896921600000001,2013-11,KG,-0.1535878399999998
Egypt,National Average,Wheat flour,0.59166549,2013-12,KG,-0.19802667000000007
Egypt,National Average,Wheat flour,0.6463755000000001,2014-1,KG,0.05471001000000009
Egypt,National Average,Wheat flour,0.6436012799999999,2014-2,KG,-0.0027742200000001604
Egypt,National Average,Wheat flour,0.6680562000000001,2014-3,KG,0.024454920000000158
Egypt,National Average,Wheat flour,0.621913104,2014-4,KG,-0.046143096000000106
Egypt,National Average,Wheat flour,0.6131990399999998,2014-5,KG,-0.008714064000000188
Egypt,National Average,Wheat flour,0.59160357,2014-6,KG,-0.02159546999999984
Egypt,National Average,Wheat flour,0.6125780399999999,2014-7,KG,0.020974469999999967
Egypt,National Average,Wheat flour,0.59429025,2014-8,KG,-0.018287789999999915
Egypt,National Average,Wheat flour,0.5914132200000002,2014-9,KG,-0.002877029999999836
Egypt,National Average,Wheat flour,0.59412875,2014-10,KG,0.0027155299999997995
Egypt,National Average,Wheat flour,0.6016087,2014-11,KG,0.007479950000000013
Egypt,National Average,Wheat flour,0.5733849999999999,2014-12,KG,-0.028223700000000074
Egypt,National Average,Wheat flour,0.5783651999999999,2015-1,KG,0.00498019999999999
Egypt,National Average,Wheat flour,0.524496,2015-2,KG,-0.05386919999999995
Egypt,National Average,Wheat flour,0.5381495999999999,2015-4,KG,0.013653599999999932
Egypt,National Average,Wheat flour,0.52408,2015-5,KG,-0.014069599999999904
Egypt,National Average,Wheat flour,0.5241279999999999,2015-6,KG,4.799999999993698e-05
Egypt,National Average,Wheat flour,0.512472,2015-7,KG,-0.011655999999999889
Egypt,National Average,Wheat flour,0.562012,2015-8,KG,0.04953999999999992
Egypt,National Average,Wheat flour,0.510896,2015-9,KG,-0.05111599999999994
Egypt,National Average,Wheat flour,0.49605639,2015-10,KG,-0.014839610000000003
Egypt,National Average,Wheat flour,0.49744368,2015-11,KG,0.0013872899999999855
Egypt,National Average,Wheat flour,0.50202606,2015-12,KG,0.0045823800000000525
Egypt,National Average,Wheat flour,0.50180598,2016-1,KG,-0.0002200800000000669
